dateTime,discharge_cms,MovingAverage_dis_cms
2020-08-01T20:30:00Z,2.2172091200999997,2.1583972071
2020-08-01T21:00:00Z,2.1039417321,2.1100407453
2020-08-01T21:30:00Z,1.868911902,2.0778031041
2020-08-01T22:00:00Z,1.9935060288000002,2.0738823099
2020-08-01T22:30:00Z,2.1350902638,2.0819417202
2020-08-01T23:00:00Z,1.9623574971,2.0795456793000002
2020-08-01T23:30:00Z,2.0388129839999998,2.0799813231
2020-08-02T00:00:00Z,1.8434267396999997,2.0856446925000003
2020-08-02T00:30:00Z,1.9680208664999999,2.1015456912
2020-08-02T01:00:00Z,2.095446678,2.1522981939
2020-08-02T01:30:00Z,2.2766744988000003,2.1817041504
2020-08-02T02:00:00Z,2.2851695529000002,2.2161200106
2020-08-02T02:30:00Z,2.2511893365,2.2422586386
2020-08-02T03:00:00Z,2.2908329223,2.2832091558
2020-08-02T03:30:00Z,2.3106547151999997,2.3370111651
2020-08-02T04:00:00Z,2.5286944371,2.3803577232
2020-08-02T04:30:00Z,2.3757834633,2.4213082404
2020-08-02T05:00:00Z,2.5824964464,2.4428726085
2020-08-02T05:30:00Z,2.3021596610999997,2.4494072655
2020-08-02T06:00:00Z,2.5711697075999997,2.4694468803
2020-08-02T06:30:00Z,2.5428528606,2.4844765914000004
2020-08-02T07:00:00Z,2.5315261218000003,2.4953676864
2020-08-02T07:30:00Z,2.6278034016,2.4836053038
2020-08-02T08:00:00Z,2.5570112840999997,2.4914468922
2020-08-02T08:30:00Z,2.3701200939000002,2.4929716455
2020-08-02T09:00:00Z,2.5117043289,2.5040805624000004
2020-08-02T09:30:00Z,2.4862191665999998,2.5169320545000002
2020-08-02T10:00:00Z,2.4522389502,2.5184568078000003
2020-08-02T10:30:00Z,2.3757834633,2.5014666996
2020-08-02T11:00:00Z,2.4777241125,2.5019023434
2020-08-02T11:30:00Z,2.6023182393,2.5252092867
2020-08-02T12:00:00Z,2.4465755808000003,2.5543974213
2020-08-02T12:30:00Z,2.7382391049,2.5652885163000003
2020-08-02T13:00:00Z,2.5626746535,2.5668132696
2020-08-02T13:30:00Z,2.3106547151999997,2.5530904899
2020-08-02T14:00:00Z,2.6334667709999997,2.5779221865
2020-08-02T14:30:00Z,2.860001547,2.5766152551
2020-08-02T15:00:00Z,2.7495658436999997,2.5707340638000002
2020-08-02T15:30:00Z,2.6532885639,2.5748726799
2020-08-02T16:00:00Z,2.5060409595,2.5526548461
2020-08-02T16:30:00Z,2.2738428141,2.5548330651000004
2020-08-02T17:00:00Z,2.6985955191,2.5681202009999997
2020-08-02T17:30:00Z,2.4607340043,2.605149924
2020-08-02T18:00:00Z,2.5258627524,2.618219238
2020-08-02T18:30:00Z,2.5003775901,2.6153875533
2020-08-02T19:00:00Z,2.4494072655,2.6190905256000003
2020-08-02T19:30:00Z,2.5909915005,2.7138430521
2020-08-02T20:00:00Z,2.4833874819,2.7720014994000004
2020-08-02T20:30:00Z,3.11485317,2.7809321973
2020-08-02T21:00:00Z,3.029902629,2.8530312462
2020-08-02T21:30:00Z,2.7127539426,2.9222986104000004
2020-08-02T22:00:00Z,2.7014272038000002,2.9652095247
2020-08-02T22:30:00Z,3.737823804,2.9662986342
2020-08-02T23:00:00Z,3.029902629,2.9913481526999997
2020-08-02T23:30:00Z,2.8146945918,3.016833315
2020-08-03T00:00:00Z,3.39802164,3.056041257
2020-08-03T00:30:00Z,3.4263384869999998,3.0800016660000002
2020-08-03T01:00:00Z,3.058219476,3.075645228
2020-08-03T01:30:00Z,2.4635656889999997,3.0987343494
2020-08-03T02:00:00Z,2.916635241,3.0464570934000004
2020-08-03T02:30:00Z,2.8146945918,3.1074472254000005
2020-08-03T03:00:00Z,3.624556416,3.1327145658
2020-08-03T03:30:00Z,3.3413879459999998,3.1283581278000003
2020-08-03T04:00:00Z,2.6561202485999997,3.1000412807999997
2020-08-03T04:30:00Z,3.001585782,3.0686749272
2020-08-03T05:00:00Z,3.058219476,3.1013482122000005
2020-08-03T05:30:00Z,3.822774345,3.1187739642000003
2020-08-03T06:00:00Z,3.143170017,3.1527541805999997
2020-08-03T06:30:00Z,3.3413879459999998,3.0917640486
2020-08-03T07:00:00Z,3.058219476,3.0547343256
2020-08-03T07:30:00Z,2.6504568791999996,3.1030907873999998
2020-08-03T08:00:00Z,2.888318394,3.1292294154
2020-08-03T08:30:00Z,3.143170017,3.1335858534
2020-08-03T09:00:00Z,3.256437405,3.0682392834
2020-08-03T09:30:00Z,2.8316847,3.042971943
2020-08-03T10:00:00Z,2.860001547,3.0299026290000004
2020-08-03T10:30:00Z,3.284754252,3.077823447
2020-08-03T11:00:00Z,3.3413879459999998,3.1157244576000003
2020-08-03T11:30:00Z,3.11485317,3.1483977426
2020-08-03T12:00:00Z,2.973268935,3.1810710276000003
2020-08-03T12:30:00Z,2.8146945918,3.1505759616
2020-08-03T13:00:00Z,3.171486864,3.1767145896000004
2020-08-03T13:30:00Z,3.6811901099999997,3.1788928086
2020-08-03T14:00:00Z,3.143170017,3.1324967439
2020-08-03T14:30:00Z,3.313071099,3.0479818467
2020-08-03T15:00:00Z,3.567922722,2.9843778519
2020-08-03T15:30:00Z,2.860001547,2.9329718835
2020-08-03T16:00:00Z,3.171486864,2.91881346
2020-08-03T16:30:00Z,2.888318394,2.9057441460000004
2020-08-03T17:00:00Z,2.6816054109,2.8210114269
2020-08-03T17:30:00Z,2.2426942824,2.7905163609
2020-08-03T18:00:00Z,2.2880012376,2.7578430759000003
2020-08-03T18:30:00Z,2.3049913458,2.642179647
2020-08-03T19:00:00Z,2.6306350863,2.6310707301
2020-08-03T19:30:00Z,3.001585782,2.5583182155
2020-08-03T20:00:00Z,2.5796647616999997,2.5208528487
2020-08-03T20:30:00Z,2.746734159,2.4779419344
2020-08-03T21:00:00Z,2.888318394,2.4491894436
2020-08-03T21:30:00Z,2.0642981463,2.4247933908
2020-08-03T22:00:00Z,2.7155856273,2.4014864475
2020-08-03T22:30:00Z,2.2257041741999997,2.3463775068
2020-08-03T23:00:00Z,2.4012686255999998,2.258813103
2020-08-03T23:30:00Z,2.1237635249999998,2.2087140659999998
2020-08-04T00:00:00Z,1.868911902,2.1594863166
2020-08-04T00:30:00Z,1.9708525511999997,2.1183179775000003
2020-08-04T01:00:00Z,2.0020010829,2.147723934
2020-08-04T01:30:00Z,1.9142188571999998,2.1296447163
2020-08-04T02:00:00Z,1.8632485326,2.1485952216
2020-08-04T02:30:00Z,1.9283772806999997,2.1544764129000002
2020-08-04T03:00:00Z,2.1067734168000003,2.1773477124
2020-08-04T03:30:00Z,2.3531299857,2.2335457626
2020-08-04T04:00:00Z,2.4465755808000003,2.2747141017
2020-08-04T04:30:00Z,2.4805557971999996,2.3276448234
2020-08-04T05:00:00Z,2.4720607430999997,2.3794864356
2020-08-04T05:30:00Z,2.4777241125,2.4313280478
2020-08-04T06:00:00Z,2.4210904185,2.5073478909
2020-08-04T06:30:00Z,2.5994865546,2.5570112841
2020-08-04T07:00:00Z,2.5060409595,2.5877241719999997
2020-08-04T07:30:00Z,2.690100465,2.6347737024
2020-08-04T08:00:00Z,2.5881598158,2.6552489610000003
2020-08-04T08:30:00Z,2.5371894912,2.6850905613000005
2020-08-04T09:00:00Z,2.916635241,2.7057836418000005
2020-08-04T09:30:00Z,2.7523975284,2.7547935693000003
2020-08-04T10:00:00Z,2.7523975284,2.8096846881
2020-08-04T10:30:00Z,3.058219476,2.8565163966
2020-08-04T11:00:00Z,2.746734159,2.8979025576
2020-08-04T11:30:00Z,2.860001547,2.951486745
2020-08-04T12:00:00Z,2.746734159,2.9937441936000004
2020-08-04T12:30:00Z,3.058219476,3.0111699456000003
2020-08-04T13:00:00Z,3.313071099,3.0048531105000005
2020-08-04T13:30:00Z,3.11485317,2.9811105234000004
2020-08-04T14:00:00Z,3.228120558,2.9440808004
2020-08-04T14:30:00Z,3.284754252,2.9172887067
2020-08-04T15:00:00Z,3.086536323,2.8726352172
2020-08-04T15:30:00Z,3.143170017,2.8441005483
2020-08-04T16:00:00Z,2.6702786721,2.8205757831
2020-08-04T16:30:00Z,2.4437438961,2.7484767342
2020-08-04T17:00:00Z,2.576833077,2.6975064096000003
2020-08-04T17:30:00Z,2.3984369409,2.5964370480000003
2020-08-04T18:00:00Z,2.2795061835,2.537625135
2020-08-04T18:30:00Z,2.3757834633,2.4609518262
2020-08-04T19:00:00Z,2.7523975284,2.3206745226
2020-08-04T19:30:00Z,2.3757834633,2.2407338853
2020-08-04T20:00:00Z,2.4522389502,2.2324566531
2020-08-04T20:30:00Z,1.9142188571999998,2.2154665449000004
2020-08-04T21:00:00Z,2.520199383,2.1699417678
2020-08-04T21:30:00Z,2.0897833086,2.1063377730000004
2020-08-04T22:00:00Z,1.3195650702,2.0680011186000002
2020-08-04T22:30:00Z,1.6310503872,2.0050505895
2020-08-04T23:00:00Z,2.3361398775,1.9837040433000002
2020-08-04T23:30:00Z,2.3559616704,1.9368723348
2020-08-05T00:00:00Z,1.8066148385999998,1.9301198559000001
2020-08-05T00:30:00Z,1.4526542510999998,1.8769713123
2020-08-05T01:00:00Z,1.8774069561,1.8963574614
2020-08-05T01:30:00Z,1.9340406500999998,1.9701990855000002
2020-08-05T02:00:00Z,2.0982783627,2.0181199035
2020-08-05T02:30:00Z,1.8434267396999997,2.0370704088
2020-08-05T03:00:00Z,1.8264366315,2.0601595302
2020-08-05T03:30:00Z,1.8292683161999999,2.1340011543
2020-08-05T04:00:00Z,2.3418032469,2.2311497217
2020-08-05T04:30:00Z,2.2795061835,2.2742784579
2020-08-05T05:00:00Z,2.2540210212,2.332872549
2020-08-05T05:30:00Z,2.5824964464,2.3788329699
2020-08-05T06:00:00Z,2.6561202485999997,2.4487537998
2020-08-05T06:30:00Z,2.7665559519,2.509308288
2020-08-05T07:00:00Z,2.7155856273,2.5711697075999997
2020-08-05T07:30:00Z,2.4380805267,2.5877241719999997
2020-08-05T08:00:00Z,2.6957638344,2.6299816205999997
2020-08-05T08:30:00Z,2.6957638344,2.6765955072
2020-08-05T09:00:00Z,2.7523975284,2.6805163014
2020-08-05T09:30:00Z,2.6136449781,2.6850905613
2020-08-05T10:00:00Z,2.6334667709999997,2.683565808
2020-08-05T10:30:00Z,2.5570112840999997,2.6946747249
2020-08-05T11:00:00Z,2.8288530153,2.6859618489
2020-08-05T11:30:00Z,2.860001547,2.6593875771000004
2020-08-05T12:00:00Z,2.6334667709999997,2.631288552
2020-08-05T12:30:00Z,2.7155856273,2.5814073369
2020-08-05T13:00:00Z,2.746734159,2.5583182155
2020-08-05T13:30:00Z,2.860001547,2.5221597801
2020-08-05T14:00:00Z,2.3248131386999997,2.5134469041000003
2020-08-05T14:30:00Z,2.350298301,2.4524567721
2020-08-05T15:00:00Z,2.3304765081,2.3897240649000002
2020-08-05T15:30:00Z,2.1039417321,2.3598824646
2020-08-05T16:00:00Z,2.3134863999,2.3150111532
2020-08-05T16:30:00Z,2.1634071108,2.269704198
2020-08-05T17:00:00Z,2.4437438961,2.1793081095
2020-08-05T17:30:00Z,2.0359812993,2.1882388074000003
2020-08-05T18:00:00Z,2.0444763534,2.1793081095
2020-08-05T18:30:00Z,2.2455259671,2.1597041385
2020-08-05T19:00:00Z,2.1322585790999997,2.1475061121
2020-08-05T19:30:00Z,2.1577437414,2.1359615514000003
2020-08-05T20:00:00Z,1.6848523965,2.1350902638
2020-08-05T20:30:00Z,2.4409122114,2.1067734168000003
2020-08-05T21:00:00Z,2.2341992283,2.104159554
2020-08-05T21:30:00Z,2.0756248851,2.1104763891
2020-08-05T22:00:00Z,1.9453673889,2.1048130197000003
2020-08-05T22:30:00Z,2.1634071108,2.110694211
2020-08-05T23:00:00Z,2.152080372,2.1141793614
2020-08-05T23:30:00Z,2.0756248851,2.1603576042
2020-08-06T00:00:00Z,2.0020010829,2.1453278931
2020-08-06T00:30:00Z,2.1265952096999996,2.1631892889
2020-08-06T01:00:00Z,2.1719021649,2.1919417797
2020-08-06T01:30:00Z,2.2087140659999998,2.2189516953
2020-08-06T02:00:00Z,2.2030506965999996,2.2294071465
2020-08-06T02:30:00Z,2.2851695529000002,2.2594665686999997
2020-08-06T03:00:00Z,2.2455259671,2.3017240173
2020-08-06T03:30:00Z,2.4663973736999996,2.3448527535
2020-08-06T04:00:00Z,2.4494072655,2.3942983248000003
2020-08-06T04:30:00Z,2.2964962916999996,2.4411300333
2020-08-06T05:00:00Z,2.2993279764,2.4977637272999997
2020-08-06T05:30:00Z,2.5428528606,2.535446916
2020-08-06T06:00:00Z,2.6249717169,2.5750905018
2020-08-06T06:30:00Z,2.5626746535,2.6223578541
2020-08-06T07:00:00Z,2.7693876366,2.6700608502
2020-08-06T07:30:00Z,2.7807143754,2.7125361207000003
2020-08-06T08:00:00Z,2.944952088,2.7733084308000002
2020-08-06T08:30:00Z,2.6929321497,2.827328262
2020-08-06T09:00:00Z,2.8005361683000003,2.8347342066
2020-08-06T09:30:00Z,2.860001547,2.8497639177000003
2020-08-06T10:00:00Z,3.086536323,2.8656649164
2020-08-06T10:30:00Z,3.001585782,2.8700213544
2020-08-06T11:00:00Z,3.086536323,2.8782985866
2020-08-06T11:30:00Z,3.001585782,2.860001547
2020-08-06T12:00:00Z,2.6391301404,2.8380015351
2020-08-06T12:30:00Z,2.8203579611999996,2.8081599348
2020-08-06T13:00:00Z,2.7693876366,2.7578430759000003
2020-08-06T13:30:00Z,2.8260213305999997,2.6789915481
2020-08-06T14:00:00Z,2.888318394,2.6005756641
2020-08-06T14:30:00Z,2.7070905732,2.5012488777
2020-08-06T15:00:00Z,2.406931995,2.4045359541
2020-08-06T15:30:00Z,2.4125953644,2.361189396
2020-08-06T16:00:00Z,2.2058823813,2.2760210331
2020-08-06T16:30:00Z,2.0614664616,2.20000119
2020-08-06T17:00:00Z,1.98217929,2.1104763891
2020-08-06T17:30:00Z,1.7952880997999998,2.0133278217
2020-08-06T18:00:00Z,1.7443177752,1.9309911435000002
2020-08-06T18:30:00Z,2.0756248851,1.8641198202
2020-08-06T19:00:00Z,1.7131692434999999,1.8085752357
2020-08-06T19:30:00Z,1.7811296763,1.7972484969
2020-08-06T20:00:00Z,1.6621989189,1.7817831419999999
2020-08-06T20:30:00Z,1.6253870177999998,1.7743771974
2020-08-06T21:00:00Z,1.6367137565999998,1.7994267159000001
2020-08-06T21:30:00Z,1.5376047920999998,1.8414663426000002
2020-08-06T22:00:00Z,1.6905157659,1.8728326962
2020-08-06T22:30:00Z,2.0586347769,1.9187931171000001
2020-08-06T23:00:00Z,1.8604168479,1.9623574971
2020-08-06T23:30:00Z,1.8859020101999997,2.0250902043
2020-08-07T00:00:00Z,2.1209318403,2.099803116
2020-08-07T00:30:00Z,2.2908329223,2.184753657
2020-08-07T01:00:00Z,2.4833874819,2.2246150647
2020-08-07T01:30:00Z,2.3106547151999997,2.2483576518
2020-08-07T02:00:00Z,2.3474666163,2.2431299262
2020-08-07T02:30:00Z,2.4777241125,2.2618626096
2020-08-07T03:00:00Z,2.5966548699,2.2938824289
2020-08-07T03:30:00Z,2.7410707895999997,2.3180606598
2020-08-07T04:00:00Z,2.0558030921999997,2.3252487825
2020-08-07T04:30:00Z,1.9991693981999998,2.3019418392
2020-08-07T05:00:00Z,1.9906743440999999,2.2991101545
2020-08-07T05:30:00Z,2.1039417321,2.332872549
2020-08-07T06:00:00Z,2.3021596610999997,2.3840606955
2020-08-07T06:30:00Z,2.435248842,2.4195656652
2020-08-07T07:00:00Z,2.3842785174,2.430892404
2020-08-07T07:30:00Z,2.180397219,2.5167142326
2020-08-07T08:00:00Z,2.2738428141,2.6003578422
2020-08-07T08:30:00Z,2.7863777448000002,2.6672291654999998
2020-08-07T09:00:00Z,3.143170017,2.7253876128000005
2020-08-07T09:30:00Z,3.058219476,2.7704767461
2020-08-07T10:00:00Z,2.888318394,2.8140411261000002
2020-08-07T10:30:00Z,3.171486864,2.8593480813000003
2020-08-07T11:00:00Z,3.086536323,2.8756847238
2020-08-07T11:30:00Z,2.860001547,2.8623975879000003
2020-08-07T12:00:00Z,2.860001547,2.8288530153000004
2020-08-07T12:30:00Z,2.888318394,2.7635064453
2020-08-07T13:00:00Z,3.001585782,2.6850905613000005
2020-08-07T13:30:00Z,2.973268935,2.5866350625
2020-08-07T14:00:00Z,2.3927735715,2.4143379396
2020-08-07T14:30:00Z,2.1011100474,2.2925754975
2020-08-07T15:00:00Z,2.350298301,2.2039219842
2020-08-07T15:30:00Z,2.2936646069999997,2.0775852822000003
2020-08-07T16:00:00Z,2.0388129839999998,1.9536446211000003
2020-08-07T16:30:00Z,1.6083969096,1.8146742489
2020-08-07T17:00:00Z,0.9316242663,1.7038029018
2020-08-07T17:30:00Z,1.5036245757,1.6733078358000002
2020-08-07T18:00:00Z,1.7075058740999998,1.6308325653000002
2020-08-07T18:30:00Z,1.217624421,1.5846543225
2020-08-07T19:00:00Z,1.2770897997,1.4877235770000001
2020-08-07T19:30:00Z,1.1949709434,1.4180205690000003
2020-08-07T20:00:00Z,1.5319414226999999,1.4012482827000001
2020-08-07T20:30:00Z,1.9963377135,1.4225948289000003
2020-08-07T21:00:00Z,1.5489315309,1.4156245281000002
2020-08-07T21:30:00Z,1.7499811445999998,1.4306542392000001
2020-08-07T22:00:00Z,1.0335649155,1.4949116997
2020-08-07T22:30:00Z,1.13267388,1.5406542987000003
2020-08-07T23:00:00Z,1.3903571877,1.6105751286000003
2020-08-07T23:30:00Z,1.2091293669,1.6458622764000002
2020-08-08T00:00:00Z,1.4130106652999999,1.6752682329000002
2020-08-08T00:30:00Z,1.9028921184,1.7358227211000001
2020-08-08T01:00:00Z,2.0529714075,1.7745950193000002
2020-08-08T01:30:00Z,1.8717435866999999,1.8843772569000001
2020-08-08T02:00:00Z,2.1039417321,2.0098426713
2020-08-08T02:30:00Z,1.9906743440999999,2.1011100473999997
2020-08-08T03:00:00Z,2.3786151479999997,2.2211299143
2020-08-08T03:30:00Z,2.3361398775,2.2967141135999998
2020-08-08T04:00:00Z,2.2540210212,2.3346151242
2020-08-08T04:30:00Z,2.4607340043,2.3376646308
2020-08-08T05:00:00Z,2.7637242671999998,2.2919220318
2020-08-08T05:30:00Z,2.576833077,2.2627338972
2020-08-08T06:00:00Z,2.7693876366,2.2958428260000003
2020-08-08T06:30:00Z,2.3956052561999996,2.328516111
2020-08-08T07:00:00Z,2.3956052561999996,2.3862389145
2020-08-08T07:30:00Z,2.0926149933000002,2.4502785531
2020-08-08T08:00:00Z,1.2770897997,2.500595412
2020-08-08T08:30:00Z,1.7244959823,2.5008132338999998
2020-08-08T09:00:00Z,2.4210904185,2.5465558329
2020-08-08T09:30:00Z,2.803367853,2.5280409714000003
2020-08-08T10:00:00Z,3.086536323,2.4894864951000004
2020-08-08T10:30:00Z,3.086536323,2.5103973975000002
2020-08-08T11:00:00Z,3.11485317,2.5999221984
2020-08-08T11:30:00Z,2.7665559519,2.6824766985
2020-08-08T12:00:00Z,3.171486864,2.7321400917000003
2020-08-08T12:30:00Z,2.5286944371,2.7391103925
2020-08-08T13:00:00Z,1.8943970643,2.6855262051
2020-08-08T13:30:00Z,2.6674469874,2.5960014042000004
2020-08-08T14:00:00Z,3.256437405,2.5108330413
2020-08-08T14:30:00Z,2.350298301,2.4755458935
2020-08-08T15:00:00Z,2.3701200939000002,2.4302389383
2020-08-08T15:30:00Z,2.5117043289,2.3529121638
2020-08-08T16:00:00Z,2.1067734168000003,2.3444171097
2020-08-08T16:30:00Z,1.9227139113,2.3701200939000002
2020-08-08T17:00:00Z,1.9793476053,2.2209120924
2020-08-08T17:30:00Z,2.6561202485999997,2.0862981582
2020-08-08T18:00:00Z,2.1775655343,1.9658426475000004
2020-08-08T18:30:00Z,2.1662387955,1.8972287490000002
2020-08-08T19:00:00Z,2.4182587338,1.8436445616000001
2020-08-08T19:30:00Z,2.2285358589,1.8116247423
2020-08-08T20:00:00Z,0.7277429678999999,1.8029118663000003
2020-08-08T20:30:00Z,1.5064562604,1.8340603980000003
2020-08-08T21:00:00Z,0.7843766619,1.8425554521
2020-08-08T21:30:00Z,1.4781394134,1.8440802054
2020-08-08T22:00:00Z,1.8151098926999998,1.8717435867000003
2020-08-08T22:30:00Z,1.6905157659,1.9100802411000002
2020-08-08T23:00:00Z,1.8094465232999999,1.9630109628
2020-08-08T23:30:00Z,2.3842785174,2.078020926
2020-08-09T00:00:00Z,2.7665559519,2.1603576042
2020-08-09T00:30:00Z,2.1973873272,2.3265557139
2020-08-09T01:00:00Z,2.5258627524,2.3638032588
2020-08-09T01:30:00Z,2.916635241,2.411288433
2020-08-09T02:00:00Z,2.916635241,2.4779419344
2020-08-09T02:30:00Z,2.2228724895,2.4679221270000005
2020-08-09T03:00:00Z,2.576833077,2.5546152431999998
2020-08-09T03:30:00Z,2.944952088,2.5147538355
2020-08-09T04:00:00Z,1.9623574971,2.5831499121
2020-08-09T04:30:00Z,2.4324171573,2.6175657723
2020-08-09T05:00:00Z,2.5570112840999997,2.6241004293000003
2020-08-09T05:30:00Z,1.6791890270999998,2.6197439913
2020-08-09T06:00:00Z,3.5112890279999998,2.7057836417999996
2020-08-09T06:30:00Z,2.2483576518,2.7449915838
2020-08-09T07:00:00Z,3.086536323,2.7171103806
2020-08-09T07:30:00Z,2.973268935,2.8144767699
2020-08-09T08:00:00Z,3.001585782,2.8843975998
2020-08-09T08:30:00Z,2.860001547,2.9926550841000004
2020-08-09T09:00:00Z,3.3413879459999998,3.1052690064
2020-08-09T09:30:00Z,3.086536323,3.0791303784
2020-08-09T10:00:00Z,2.5824964464,3.1392492227999997
2020-08-09T10:30:00Z,3.228120558,3.1436056608000005
2020-08-09T11:00:00Z,3.3413879459999998,3.1588531937999997
2020-08-09T11:30:00Z,3.96435858,3.1316254563
2020-08-09T12:00:00Z,3.143170017,3.1194274299
2020-08-09T12:30:00Z,3.171486864,3.0976452399
2020-08-09T13:00:00Z,3.029902629,3.1063581159000004
2020-08-09T13:30:00Z,3.143170017,3.106140294
2020-08-09T14:00:00Z,3.171486864,3.084358104
2020-08-09T14:30:00Z,2.6476251945,3.0196649997000002
2020-08-09T15:00:00Z,2.7014272038000002,2.8889718597000003
2020-08-09T15:30:00Z,3.058219476,2.8549916433000004
2020-08-09T16:00:00Z,3.199803711,2.6147340876000005
2020-08-09T16:30:00Z,2.5796647616999997,2.5147538355
2020-08-09T17:00:00Z,2.944952088,2.3635854369000002
2020-08-09T17:30:00Z,2.5003775901,2.1971695053
2020-08-09T18:00:00Z,2.26534776,2.1810506847
2020-08-09T18:30:00Z,2.7014272038000002,2.1111298548
2020-08-09T19:00:00Z,0.048138639899999995,1.8696307142700002
2020-08-09T19:30:00Z,1.7301593517,1.8739871522700002
2020-08-09T20:00:00Z,1.1779808352,2.01535356537
2020-08-09T20:30:00Z,1.0080797532,2.13515561037
2020-08-09T21:00:00Z,2.4380805267,2.4481656806700003
2020-08-09T21:30:00Z,1.7924564150999998,2.66816579967
2020-08-09T22:00:00Z,-0.08126935089,2.7130371110700002
2020-08-09T22:30:00Z,3.256437405,2.99032438977
2020-08-09T23:00:00Z,4.4174281319999995,3.18614627787
2020-08-09T23:30:00Z,4.502378673,3.4222652174699997
2020-08-10T00:00:00Z,6.569508504,3.68670100407
2020-08-10T00:30:00Z,5.125349307,3.81717632217
2020-08-10T01:00:00Z,3.284754252,3.93850312047
2020-08-10T01:30:00Z,3.652873263,4.310695401
2020-08-10T02:00:00Z,4.275843897,4.434853884
2020-08-10T02:30:00Z,4.2475270499999995,4.441388541
2020-08-10T03:00:00Z,4.445744979,4.408715256
2020-08-10T03:30:00Z,4.134259662,4.219210203
2020-08-10T04:00:00Z,3.369704793,4.162576509
2020-08-10T04:30:00Z,4.7572302959999995,4.271487459
2020-08-10T05:00:00Z,4.870497684,4.413071694
2020-08-10T05:30:00Z,4.502378673,4.456636074
2020-08-10T06:00:00Z,4.0776259679999995,4.484952921
2020-08-10T06:30:00Z,4.105942815,4.484952921
2020-08-10T07:00:00Z,4.389111285,4.5219826439999995
2020-08-10T07:30:00Z,4.700596602,4.59604209
2020-08-10T08:00:00Z,5.493468318,4.5219826439999995
2020-08-10T08:30:00Z,4.842180837,4.413071694
2020-08-10T09:00:00Z,4.615646061,4.304160744
2020-08-10T09:30:00Z,4.445744979,4.306338963
2020-08-10T10:00:00Z,4.615646061,4.371685533
2020-08-10T10:30:00Z,4.332477591,4.3411904670000006
2020-08-10T11:00:00Z,3.794457498,4.293269649
2020-08-10T11:30:00Z,3.454655334,4.184358699
2020-08-10T12:00:00Z,3.086536323,4.108121034
2020-08-10T12:30:00Z,4.105942815,4.077625968
2020-08-10T13:00:00Z,4.955448225,3.9665367990000004
2020-08-10T13:30:00Z,3.992675427,3.868516944
2020-08-10T14:00:00Z,4.0776259679999995,3.7922792789999997
2020-08-10T14:30:00Z,4.0776259679999995,3.7066752722999996
2020-08-10T15:00:00Z,3.8510911919999997,3.6718237683000003
2020-08-10T15:30:00Z,4.219210203,3.6718237683000003
2020-08-10T16:00:00Z,3.001585782,3.6326158263
2020-08-10T16:30:00Z,3.3413879459999998,3.4692494013
2020-08-10T17:00:00Z,3.3413879459999998,3.3651305331
2020-08-10T17:30:00Z,2.6816054109,3.1464373455
2020-08-10T18:00:00Z,3.001585782,3.0044174667
2020-08-10T18:30:00Z,3.086536323,2.7937836894000005
2020-08-10T19:00:00Z,3.5962395689999997,2.7981401274000004
