dateTime,discharge_cms,MovingAverage_dis_cms
2020-02-24T03:30:00Z,1.1666540964,1.1113273338
2020-02-24T04:00:00Z,1.1468323034999999,1.108713471
2020-02-24T04:30:00Z,1.1638224117,1.1078421833999998
2020-02-24T05:00:00Z,1.0788718707,1.1115451557
2020-02-24T05:30:00Z,1.1185154565,1.1154659499
2020-02-24T06:00:00Z,1.1298421953,1.1189511003
2020-02-24T06:30:00Z,1.13267388,1.1187332784
2020-02-24T07:00:00Z,1.0222381767,1.1128520871
2020-02-24T07:30:00Z,1.0817035554,1.1102382243
2020-02-24T08:00:00Z,1.13267388,1.1060996082
2020-02-24T08:30:00Z,1.1524956729,1.106535252
2020-02-24T09:00:00Z,1.1298421953,1.1069708958
2020-02-24T09:30:00Z,1.0873669248,1.1093669366999999
2020-02-24T10:00:00Z,1.0901986095,1.1074065396
2020-02-24T10:30:00Z,1.1128520870999998,1.1115451557
2020-02-24T11:00:00Z,1.1100204024,1.1119807995
2020-02-24T11:30:00Z,1.0845352401,1.1093669366999999
2020-02-24T12:00:00Z,1.1241788259,1.1060996081999999
2020-02-24T12:30:00Z,1.160990727,1.1050104987
2020-02-24T13:00:00Z,1.1071887177,1.1078421833999998
2020-02-24T13:30:00Z,1.076040186,1.1119807995
2020-02-24T14:00:00Z,1.0873669248,1.1176441688999998
2020-02-24T14:30:00Z,1.0986936636,1.1191689221999999
2020-02-24T15:00:00Z,1.1100204024,1.119604566
2020-02-24T15:30:00Z,1.1156837718,1.1235253602
2020-02-24T16:00:00Z,1.1241788259,1.1213471412
2020-02-24T16:30:00Z,1.1440006188,1.1250501135
2020-02-24T17:00:00Z,1.1864758893,1.1318025924
2020-02-24T17:30:00Z,1.1298421953,1.1337629894999999
2020-02-24T18:00:00Z,1.0901986095,1.1370303179999999
2020-02-24T18:30:00Z,1.1751491505,1.141386756
2020-02-24T19:00:00Z,1.13267388,1.1437827968999998
2020-02-24T19:30:00Z,1.1553273575999998,1.1429115093
2020-02-24T20:00:00Z,1.1638224117,1.1440006188
2020-02-24T20:30:00Z,1.1128520870999998,1.1387728932
2020-02-24T21:00:00Z,1.1411689341,1.1387728932
2020-02-24T21:30:00Z,1.1666540964,1.1418223997999999
2020-02-24T22:00:00Z,1.1468323034999999,1.1402976464999999
2020-02-24T22:30:00Z,1.1128520870999998,1.1411689341
2020-02-24T23:00:00Z,1.1581590422999999,1.1379016056
2020-02-24T23:30:00Z,1.1185154565,1.1363768523
2020-02-25T00:00:00Z,1.1298421953,1.1385550712999999
2020-02-25T00:30:00Z,1.1298421953,1.1361590303999998
2020-02-25T01:00:00Z,1.1553273575999998,1.1355055646999999
2020-02-25T01:30:00Z,1.1440006188,1.1361590303999998
2020-02-25T02:00:00Z,1.1128520870999998,1.1392085369999998
2020-02-25T02:30:00Z,1.1440006188,1.141386756
2020-02-25T03:00:00Z,1.1411689341,1.1442184407
2020-02-25T03:30:00Z,1.1100204024,1.1433471531
2020-02-25T04:00:00Z,1.1581590422999999,1.1437827968999998
2020-02-25T04:30:00Z,1.1553273575999998,1.1426936874
2020-02-25T05:00:00Z,1.1524956729,1.1444362626
2020-02-25T05:30:00Z,1.1864758893,1.1524956729
2020-02-25T06:00:00Z,1.1553273575999998,1.1561986452
2020-02-25T06:30:00Z,1.1185154565,1.1612085489
2020-02-25T07:00:00Z,1.1355055647,1.1644758774
2020-02-25T07:30:00Z,1.1411689341,1.1657828088
2020-02-25T08:00:00Z,1.1666540964,1.1636045898
2020-02-25T08:30:00Z,1.217624421,1.1638224117
2020-02-25T09:00:00Z,1.1921392587,1.1620798365
2020-02-25T09:30:00Z,1.2062976822,1.1622976584
2020-02-25T10:00:00Z,1.1524956729,1.1618620146
2020-02-25T10:30:00Z,1.1751491505,1.1603372613
2020-02-25T11:00:00Z,1.1270105106,1.1620798365
2020-02-25T11:30:00Z,1.1553273575999998,1.1627333022
2020-02-25T12:00:00Z,1.1638224117,1.1577233985
2020-02-25T12:30:00Z,1.1581590422999999,1.1533669604999999
2020-02-25T13:00:00Z,1.1128520870999998,1.1518422071999999
2020-02-25T13:30:00Z,1.1156837718,1.1509709196
2020-02-25T14:00:00Z,1.1638224117,1.1520600290999998
2020-02-25T14:30:00Z,1.1751491505,1.1555451794999998
2020-02-25T15:00:00Z,1.1524956729,1.1570699327999998
2020-02-25T15:30:00Z,1.1355055647,1.1546738919
2020-02-25T16:00:00Z,1.1864758893,1.1557630014
2020-02-25T16:30:00Z,1.1411689341,1.1605550832
2020-02-25T17:00:00Z,1.1893075739999999,1.1636045898
2020-02-25T17:30:00Z,1.1723174658,1.1625154803
2020-02-25T18:00:00Z,1.1751491505,1.1585946860999998
2020-02-25T18:30:00Z,1.13267388,1.1625154803
2020-02-25T19:00:00Z,1.1723174658,1.1673075621
2020-02-25T19:30:00Z,1.1751491505,1.1699214248999998
2020-02-25T20:00:00Z,1.1553273575999998,1.1673075621
2020-02-25T20:30:00Z,1.1496639882,1.1701392468
2020-02-25T21:00:00Z,1.1241788259,1.1710105344
2020-02-25T21:30:00Z,1.2034659975,1.1701392468
2020-02-25T22:00:00Z,1.1978026280999998,1.1720996438999998
2020-02-25T22:30:00Z,1.2204561057,1.1723174658
2020-02-25T23:00:00Z,1.1071887177,1.1707927125
2020-02-25T23:30:00Z,1.2261194751,1.1744956847999999
2020-02-26T00:00:00Z,1.1836442046,1.1736243971999998
2020-02-26T00:30:00Z,1.1638224117,1.1795055884999999
2020-02-26T01:00:00Z,1.1581590422999999,1.1762382599999999
2020-02-26T01:30:00Z,1.1751491505,1.1747135067
2020-02-26T02:00:00Z,1.1553273575999998,1.1723174658
2020-02-26T02:30:00Z,1.2034659975,1.1742778629
2020-02-26T03:00:00Z,1.1383372494000001,1.1688323154
2020-02-26T03:30:00Z,1.2006343127999999,1.1655649869
2020-02-26T04:00:00Z,1.160990727,1.1655649869
2020-02-26T04:30:00Z,1.1779808352,1.1683966715999998
2020-02-26T05:00:00Z,1.1893075739999999,1.1653471649999998
2020-02-26T05:30:00Z,1.13267388,1.1662184526
2020-02-26T06:00:00Z,1.1553273575999998,1.1627333022
2020-02-26T06:30:00Z,1.1411689341,1.1679610278
2020-02-26T07:00:00Z,1.1638224117,1.1625154803
2020-02-26T07:30:00Z,1.1949709434,1.1644758774
2020-02-26T08:00:00Z,1.1355055647,1.1622976584
2020-02-26T08:30:00Z,1.1666540964,1.160990727
2020-02-26T09:00:00Z,1.1581590422999999,1.1601194393999998
2020-02-26T09:30:00Z,1.2062976822,1.1605550832
2020-02-26T10:00:00Z,1.1298421953,1.1590303299
2020-02-26T10:30:00Z,1.1864758893,1.1542382481
2020-02-26T11:00:00Z,1.1496639882,1.1553273576
2020-02-26T11:30:00Z,1.1723174658,1.1559808233
2020-02-26T12:00:00Z,1.1213471412,1.1551095356999999
2020-02-26T12:30:00Z,1.160990727,1.152277851
2020-02-26T13:00:00Z,1.1213471412,1.1468323034999999
2020-02-26T13:30:00Z,1.1015253482999998,1.1474857692
2020-02-26T14:00:00Z,1.2091293669,1.1450897282999999
2020-02-26T14:30:00Z,1.1440006188,1.1472679473
2020-02-26T15:00:00Z,1.1553273575999998,1.1429115093
2020-02-26T15:30:00Z,1.1213471412,1.1431293312
2020-02-26T16:00:00Z,1.1355055647,1.1416045779
2020-02-26T16:30:00Z,1.1383372494000001,1.1433471531000001
2020-02-26T17:00:00Z,1.1553273575999998,1.1442184407
2020-02-26T17:30:00Z,1.1779808352,1.1433471531
2020-02-26T18:00:00Z,1.1156837718,1.1411689341
2020-02-26T18:30:00Z,1.1241788259,1.1376837837
2020-02-26T19:00:00Z,1.1411689341,1.1420402216999999
2020-02-26T19:30:00Z,1.1440006188,1.1437827968999998
2020-02-26T20:00:00Z,1.1128520870999998,1.1435649749999999
2020-02-26T20:30:00Z,1.1978026280999998,1.1420402216999999
2020-02-26T21:00:00Z,1.1156837718,1.1411689341
2020-02-26T21:30:00Z,1.1100204024,1.1429115093
2020-02-26T22:00:00Z,1.1779808352,1.1444362626
2020-02-26T22:30:00Z,1.1581590422999999,1.145743194
2020-02-26T23:00:00Z,1.1355055647,1.141386756
2020-02-26T23:30:00Z,1.1355055647,1.1409511122
2020-02-27T00:00:00Z,1.1666540964,1.1370303179999999
2020-02-27T00:30:00Z,1.1383372494000001,1.1400798246
2020-02-27T01:00:00Z,1.1440006188,1.1437827968999998
2020-02-27T01:30:00Z,1.1581590422999999,1.1405154684
2020-02-27T02:00:00Z,1.0873669248,1.1440006188
2020-02-27T02:30:00Z,1.1071887177,1.1461788378
2020-02-27T03:00:00Z,1.1468323034999999,1.1485748787
2020-02-27T03:30:00Z,1.1553273575999998,1.1472679473
2020-02-27T04:00:00Z,1.1581590422999999,1.1500996319999999
2020-02-27T04:30:00Z,1.1355055647,1.1514065634
2020-02-27T05:00:00Z,1.2034659975,1.1492283444
2020-02-27T05:30:00Z,1.1638224117,1.1561986452
2020-02-27T06:00:00Z,1.1666540964,1.1607729051
2020-02-27T06:30:00Z,1.1496639882,1.1603372613
2020-02-27T07:00:00Z,1.1751491505,1.1651293431
2020-02-27T07:30:00Z,1.160990727,1.1614263708
2020-02-27T08:00:00Z,1.1298421953,1.1636045898
2020-02-27T08:30:00Z,1.1779808352,1.1607729051
2020-02-27T09:00:00Z,1.1666540964,1.1612085489
2020-02-27T09:30:00Z,1.1411689341,1.1612085489
2020-02-27T10:00:00Z,1.217624421,1.1612085489
2020-02-27T10:30:00Z,1.1100204024,1.1605550832
2020-02-27T11:00:00Z,1.1638224117,1.1618620146
2020-02-27T11:30:00Z,1.1666540964,1.1660006307
2020-02-27T12:00:00Z,1.1694857811,1.1668719183
2020-02-27T12:30:00Z,1.1666540964,1.1651293431
2020-02-27T13:00:00Z,1.1496639882,1.1668719183
2020-02-27T13:30:00Z,1.1666540964,1.1592481518
2020-02-27T14:00:00Z,1.1779808352,1.1618620146
2020-02-27T14:30:00Z,1.1836442046,1.1620798365
2020-02-27T15:00:00Z,1.1893075739999999,1.1599016175
2020-02-27T15:30:00Z,1.1440006188,1.1581590422999999
2020-02-27T16:00:00Z,1.1638224117,1.1546738919
2020-02-27T16:30:00Z,1.1185154565,1.1577233985
2020-02-27T17:00:00Z,1.1440006188,1.1577233985
2020-02-27T17:30:00Z,1.1666540964,1.1540204262
2020-02-27T18:00:00Z,1.1383372494000001,1.1485748787
2020-02-27T18:30:00Z,1.1468323034999999,1.1450897282999999
2020-02-27T19:00:00Z,1.1213471412,1.1455253721
2020-02-27T19:30:00Z,1.1893075739999999,1.1437827968999998
2020-02-27T20:00:00Z,1.1666540964,1.1468323034999999
2020-02-27T20:30:00Z,1.1298421953,1.145743194
2020-02-27T21:00:00Z,1.1128520870999998,1.1490105224999998
2020-02-27T21:30:00Z,1.1440006188,1.1494461663
2020-02-27T22:00:00Z,1.1496639882,1.1503174538999998
2020-02-27T22:30:00Z,1.1411689341,1.1487927005999998
2020-02-27T23:00:00Z,1.1581590422999999,1.1466144816
2020-02-27T23:30:00Z,1.1298421953,1.1411689341
2020-02-28T00:00:00Z,1.2091293669,1.1433471531
2020-02-28T00:30:00Z,1.1440006188,1.1442184407
2020-02-28T01:00:00Z,1.1581590422999999,1.1461788378
2020-02-28T01:30:00Z,1.1015253482999998,1.1444362626
2020-02-28T02:00:00Z,1.160990727,1.1435649749999999
2020-02-28T02:30:00Z,1.0958619789000001,1.1485748787
2020-02-28T03:00:00Z,1.1581590422999999,1.1492283444
2020-02-28T03:30:00Z,1.1241788259,1.1474857692
2020-02-28T04:00:00Z,1.1694857811,1.1496639882
2020-02-28T04:30:00Z,1.1270105106,1.1459610159
2020-02-28T05:00:00Z,1.1298421953,1.1520600290999998
2020-02-28T05:30:00Z,1.2232877904000001,1.1533669605
2020-02-28T06:00:00Z,1.1383372494000001,1.15445607
2020-02-28T06:30:00Z,1.1864758893,1.1494461663
2020-02-28T07:00:00Z,1.1723174658,1.1518422072
2020-02-28T07:30:00Z,1.1100204024,1.1487927006
2020-02-28T08:00:00Z,1.1808125199000001,1.1533669605
2020-02-28T08:30:00Z,1.1779808352,1.1546738919000001
2020-02-28T09:00:00Z,1.1100204024,1.1496639882
2020-02-28T09:30:00Z,1.0930302942,1.1494461663
2020-02-28T10:00:00Z,1.1553273575999998,1.1496639882
2020-02-28T10:30:00Z,1.1298421953,1.1494461663
2020-02-28T11:00:00Z,1.1864758893,1.1507530977
2020-02-28T11:30:00Z,1.1468323034999999,1.1540204262
2020-02-28T12:00:00Z,1.1581590422999999,1.1551095356999999
2020-02-28T12:30:00Z,1.1355055647,1.1629511241
2020-02-28T13:00:00Z,1.1893075739999999,1.1703570687
2020-02-28T13:30:00Z,1.1694857811,1.1751491504999998
2020-02-28T14:00:00Z,1.1270105106,1.1814659856
2020-02-28T14:30:00Z,1.2232877904000001,1.1821194513
2020-02-28T15:00:00Z,1.1921392587,1.1845154921999999
2020-02-28T15:30:00Z,1.2119610516,1.1840798484
2020-02-28T16:00:00Z,1.1893075739999999,1.1869115331
2020-02-28T16:30:00Z,1.217624421,1.1853867798
2020-02-28T17:00:00Z,1.2119610516,1.1842976702999999
2020-02-28T17:30:00Z,1.1949709434,1.1853867798
2020-02-28T18:00:00Z,1.1779808352,1.1816838074999998
2020-02-28T18:30:00Z,1.1524956729,1.1790699447
2020-02-28T19:00:00Z,1.1723174658,1.1727531096
2020-02-28T19:30:00Z,1.1694857811,1.1699214248999998
2020-02-28T20:00:00Z,1.1553273575999998,1.1660006307
2020-02-28T20:30:00Z,1.1411689341,1.1633867679
2020-02-28T21:00:00Z,1.1751491505,1.1594659737
2020-02-28T21:30:00Z,1.1581590422999999,1.1585946860999998
2020-02-28T22:00:00Z,1.1298421953,1.1607729051
2020-02-28T22:30:00Z,1.1524956729,1.1579412204
2020-02-28T23:00:00Z,1.1666540964,1.1583768642
2020-02-28T23:30:00Z,1.1779808352,1.1629511241000001
2020-02-29T00:00:00Z,1.1440006188,1.1657828088
2020-02-29T00:30:00Z,1.1666540964,1.1649115212
2020-02-29T01:00:00Z,1.1808125199000001,1.1673075621
2020-02-29T01:30:00Z,1.1355055647,1.169703603
2020-02-29T02:00:00Z,1.1751491505,1.1725352877000002
2020-02-29T02:30:00Z,1.2147927363,1.1705748906
2020-02-29T03:00:00Z,1.1779808352,1.1690501373
2020-02-29T03:30:00Z,1.1638224117,1.1662184526
2020-02-29T04:00:00Z,1.1893075739999999,1.1633867679
2020-02-29T04:30:00Z,1.160990727,1.1642580555
2020-02-29T05:00:00Z,1.1893075739999999,1.1670897402
2020-02-29T05:30:00Z,1.1411689341,1.1679610277999999
2020-02-29T06:00:00Z,1.1581590422999999,1.1603372613
2020-02-29T06:30:00Z,1.1071887177,1.1511887415
2020-02-29T07:00:00Z,1.1298421953,1.1418223997999999
2020-02-29T07:30:00Z,1.1921392587,1.1285352639
2020-02-29T08:00:00Z,1.1723174658,1.1119807995
2020-02-29T08:30:00Z,1.1864758893,1.100000595
2020-02-29T09:00:00Z,1.1156837718,1.0915055408999998
2020-02-29T09:30:00Z,1.0590500777999998,1.0788718707
2020-02-29T10:00:00Z,1.0420599696,1.0714659261
2020-02-29T10:30:00Z,1.0165748072999998,1.0607926529999998
2020-02-29T11:00:00Z,0.9457826897999999,1.0464164076
2020-02-29T11:30:00Z,1.0335649155,1.0385748192
2020-02-29T12:00:00Z,1.0307332308,1.0320401622
2020-02-29T12:30:00Z,0.9939213297,1.0409708600999998
2020-02-29T13:00:00Z,1.0109114379000002,1.0616639406
2020-02-29T13:30:00Z,0.991089645,1.0849708839
2020-02-29T14:00:00Z,1.0052480685,1.1047926767999998
2020-02-29T14:30:00Z,1.0703768165999998,1.1267926887
2020-02-29T15:00:00Z,1.1015253482999998,1.1481392349
2020-02-29T15:30:00Z,1.2317828444999999,1.1636045897999998
2020-02-29T16:00:00Z,1.3280601242999999,1.1827729169999999
2020-02-29T16:30:00Z,1.3450502325,1.1993273813999998
2020-02-29T17:00:00Z,1.2742581149999999,1.2165353115
2020-02-29T17:30:00Z,1.2317828444999999,1.2341788853999998
2020-02-29T18:00:00Z,1.3110700161,1.2468125555999998
2020-02-29T18:30:00Z,1.2317828444999999,1.2577036506
2020-02-29T19:00:00Z,1.2431095832999999,1.2609709790999999
2020-02-29T19:30:00Z,1.2261194751,1.2529115687999999
2020-02-29T20:00:00Z,1.2147927363,1.2431095832999999
2020-02-29T20:30:00Z,1.2346145292,1.2335254196999998
2020-02-29T21:00:00Z,1.2346145292,1.2320006663999998
2020-02-29T21:30:00Z,1.2431095832999999,1.2200204619
2020-02-29T22:00:00Z,1.2742581149999999,1.2167531334
2020-02-29T22:30:00Z,1.2232877904000001,1.2113075859
2020-02-29T23:00:00Z,1.217624421,1.2054263946
2020-02-29T23:30:00Z,1.1496639882,1.2021590661
2020-03-01T00:00:00Z,1.2119610516,1.1877828206999999
2020-03-01T00:30:00Z,1.1553273575999998,1.180594698
2020-03-01T01:00:00Z,1.1893075739999999,1.1660006307
2020-03-01T01:30:00Z,1.1723174658,1.1577233985
2020-03-01T02:00:00Z,1.1496639882,1.1503174538999998
2020-03-01T02:30:00Z,1.1723174658,1.147921413
2020-03-01T03:00:00Z,1.047723339,1.1483570567999999
2020-03-01T03:30:00Z,1.1411689341,1.1468323034999999
2020-03-01T04:00:00Z,1.0533867084000001,1.1514065634
2020-03-01T04:30:00Z,1.1666540964,1.1448719064
2020-03-01T05:00:00Z,1.1270105106,1.1503174538999998
2020-03-01T05:30:00Z,1.1864758893,1.1494461663
2020-03-01T06:00:00Z,1.1553273575999998,1.1459610159
2020-03-01T06:30:00Z,1.1921392587,1.1527134948
2020-03-01T07:00:00Z,1.2147927363,1.1518422071999999
2020-03-01T07:30:00Z,1.1043570329999999,1.1605550832
2020-03-01T08:00:00Z,1.2431095832999999,1.1618620146
2020-03-01T08:30:00Z,1.1383372494000001,1.1662184526
2020-03-01T09:00:00Z,1.1270105106,1.1703570687
2020-03-01T09:30:00Z,1.1355055647,1.171881822
2020-03-01T10:00:00Z,1.1298421953,1.1707927125
2020-03-01T10:30:00Z,1.1666540964,1.1688323154
2020-03-01T11:00:00Z,1.1836442046,1.1816838075
2020-03-01T11:30:00Z,1.1836442046,1.1808125199
2020-03-01T12:00:00Z,1.2402778985999998,1.1862580673999998
2020-03-01T12:30:00Z,1.1751491505,1.1897432178
2020-03-01T13:00:00Z,1.1779808352,1.1964956967
2020-03-01T13:30:00Z,1.1893075739999999,1.2019412442
2020-03-01T14:00:00Z,1.2714264303,1.2104362982999999
2020-03-01T14:30:00Z,1.2317828444999999,1.2158818458
2020-03-01T15:00:00Z,1.2091293669,1.2202382837999999
2020-03-01T15:30:00Z,1.1723174658,1.2195848181
2020-03-01T16:00:00Z,1.2232877904000001,1.2269907627
2020-03-01T16:30:00Z,1.2006343127999999,1.2298224474
2020-03-01T17:00:00Z,1.2770897997,1.2357036387
2020-03-01T17:30:00Z,1.2544363221,1.237228392
2020-03-01T18:00:00Z,1.2402778985999998,1.239406611
2020-03-01T18:30:00Z,1.2317828444999999,1.2446343366
2020-03-01T19:00:00Z,1.2714264303,1.2513868154999999
2020-03-01T19:30:00Z,1.2147927363,1.2574858287
2020-03-01T20:00:00Z,1.2657630609000001,1.2661987047
2020-03-01T20:30:00Z,1.2912482232,1.2666343484999998
2020-03-01T21:00:00Z,1.2600996915,1.2672878142
2020-03-01T21:30:00Z,1.2770897997,1.2727333616999998
2020-03-01T22:00:00Z,1.2600996915,1.2766541559
2020-03-01T22:30:00Z,1.302574962,1.2840601004999999
2020-03-01T23:00:00Z,1.3139017008,1.2958224831
2020-03-01T23:30:00Z,1.2827531690999998,1.3012680305999997
2020-03-02T00:00:00Z,1.2629313762,1.3045353591
2020-03-02T00:30:00Z,1.3110700161,1.3141195227
2020-03-02T01:00:00Z,1.2827531690999998,1.3206541797
2020-03-02T01:30:00Z,1.3677037100999998,1.3311096309
2020-03-02T02:00:00Z,1.3677037100999998,1.3406937944999997
2020-03-02T02:30:00Z,1.3365551784,1.3474462733999997
2020-03-02T03:00:00Z,1.3337234937,1.3572482589
2020-03-02T03:30:00Z,1.3846938183,1.3687928195999999
2020-03-02T04:00:00Z,1.3620403407,1.376634408
2020-03-02T04:30:00Z,1.3960205571,1.3894859001
2020-03-02T05:00:00Z,1.4271690888,1.3899215439000001
2020-03-02T05:30:00Z,1.4016839265,1.3929710504999997
2020-03-02T06:00:00Z,1.4101789805999998,1.4001591731999998
2020-03-02T06:30:00Z,1.4130106652999999,1.4047334330999999
2020-03-02T07:00:00Z,1.4130106652999999,1.4053868988
2020-03-02T07:30:00Z,1.4498225664,1.407129474
2020-03-02T08:00:00Z,1.3733670795,1.4053868988
2020-03-02T08:30:00Z,1.4073472959,1.407129474
2020-03-02T09:00:00Z,1.4300007735,1.4060403645
2020-03-02T09:30:00Z,1.3931888724000001,1.4058225425999997
2020-03-02T10:00:00Z,1.3931888724000001,1.4038621455
2020-03-02T10:30:00Z,1.3846938183,1.4066938301999998
2020-03-02T11:00:00Z,1.3733670795,1.4058225425999997
2020-03-02T11:30:00Z,1.4498225664,1.4132284872
2020-03-02T12:00:00Z,1.387525503,1.4184562128
2020-03-02T12:30:00Z,1.4073472959,1.4208522537000001
2020-03-02T13:00:00Z,1.387525503,1.4278225545
2020-03-02T13:30:00Z,1.4498225664,1.4323968144
2020-03-02T14:00:00Z,1.4384958276,1.4400205808999997
2020-03-02T14:30:00Z,1.4696443593,1.4448126627
2020-03-02T15:00:00Z,1.4753077287,1.4469908817
2020-03-02T15:30:00Z,1.4611493052,1.4543968262999998
2020-03-02T16:00:00Z,1.4838027828,1.4557037577
2020-03-02T16:30:00Z,1.4526542510999998,1.4609314833
2020-03-02T17:00:00Z,1.4838027828,1.4648522775
2020-03-02T17:30:00Z,1.4356641429,1.4687730716999998
2020-03-02T18:00:00Z,1.4781394134,1.4709512907
2020-03-02T18:30:00Z,1.4838027828,1.4718225782999999
2020-03-02T19:00:00Z,1.4243374040999999,1.4750899067999999
2020-03-02T19:30:00Z,1.4554859357999999,1.4759611944
2020-03-02T20:00:00Z,1.500792891,1.4763968382
2020-03-02T20:30:00Z,1.4894661522,1.4770503039
2020-03-02T21:00:00Z,1.4979612062999998,1.4851097141999998
2020-03-02T21:30:00Z,1.4866344675,1.4890305084
2020-03-02T22:00:00Z,1.5036245757,1.4916443711999998
2020-03-02T22:30:00Z,1.4951295215999998,1.4994859595999999
2020-03-02T23:00:00Z,1.4583176205,1.5090701232
2020-03-02T23:30:00Z,1.4922978369,1.5184364649
2020-03-03T00:00:00Z,1.5404364767999998,1.5275849847
2020-03-03T00:30:00Z,1.529109738,1.5332483541
2020-03-03T01:00:00Z,1.5177829992,1.5430503395999997
2020-03-03T01:30:00Z,1.5262780533,1.5519810375
2020-03-03T02:00:00Z,1.5800800625999998,1.561783023
2020-03-03T02:30:00Z,1.6225553330999998,1.5733275836999998
2020-03-03T03:00:00Z,1.6083969096,1.5844365005999999
2020-03-03T03:30:00Z,1.5715850085,1.594456308
2020-03-03T04:00:00Z,1.614060279,1.6066543343999997
2020-03-03T04:30:00Z,1.6197236484,1.6197236484
2020-03-03T05:00:00Z,1.6225553330999998,1.6327929624
2020-03-03T05:30:00Z,1.6083969096,1.6462979201999999
2020-03-03T06:00:00Z,1.6367137565999998,1.65544644
2020-03-03T06:30:00Z,1.6706939729999999,1.6676444663999999
2020-03-03T07:00:00Z,1.6876840812,1.6850702184
2020-03-03T07:30:00Z,1.6876840812,1.6979217105
2020-03-03T08:00:00Z,1.6961791353,1.7112088463999997
2020-03-03T08:30:00Z,1.7556445139999999,1.7258029137
2020-03-03T09:00:00Z,1.7414860905,1.7425751999999999
2020-03-03T09:30:00Z,1.7669712528,1.7536841169000001
2020-03-03T10:00:00Z,1.7981197844999999,1.7586940206
2020-03-03T10:30:00Z,1.7811296763,1.7658821432999998
2020-03-03T11:00:00Z,1.7924564150999998,1.7711098688999998
2020-03-03T11:30:00Z,1.812278208,1.7774267039999998
2020-03-03T12:00:00Z,1.8264366315,1.7769910601999999
2020-03-03T12:30:00Z,1.7811296763,1.7778623477999997
2020-03-03T13:00:00Z,1.7358227211,1.7791692792
2020-03-03T13:30:00Z,1.7811296763,1.7774267039999998
2020-03-03T14:00:00Z,1.7556445139999999,1.7750306631
2020-03-03T14:30:00Z,1.7782979916,1.7741593754999998
2020-03-03T15:00:00Z,1.7499811445999998,1.7726346221999998
2020-03-03T15:30:00Z,1.7528128292999998,1.7700207594
2020-03-03T16:00:00Z,1.783961361,1.7641395681
2020-03-03T16:30:00Z,1.7754663069,1.7689316498999998
2020-03-03T17:00:00Z,1.7499811445999998,1.7689316498999998
2020-03-03T17:30:00Z,1.7811296763,1.7691494717999998
2020-03-03T18:00:00Z,1.7924564150999998,1.7650108556999997
2020-03-03T18:30:00Z,1.7924564150999998,1.7652286776
2020-03-03T19:00:00Z,1.7046741894,1.7660999651999998
2020-03-03T19:30:00Z,1.7981197844999999,1.7647930338
2020-03-03T20:00:00Z,1.7811296763,1.7656643213999996
2020-03-03T20:30:00Z,1.7584761987,1.7654464994999999
2020-03-03T21:00:00Z,1.7244959823,1.7676247184999998
2020-03-03T21:30:00Z,1.7528128292999998,1.7684960061
2020-03-03T22:00:00Z,1.7641395680999998,1.7717633345999997
2020-03-03T22:30:00Z,1.7669712528,1.7826544295999998
2020-03-03T23:00:00Z,1.7867930457,1.7941989903
2020-03-03T23:30:00Z,1.7471494599,1.8016049348999998
2020-03-04T00:00:00Z,1.8094465232999999,1.8046544414999999
2020-03-04T00:30:00Z,1.8037831539,1.8138029613
