dateTime,discharge_cms,RunningMean_dis_cms
2020-05-17T02:30:00Z,3.7661406509999997,3.8467347539999994
2020-05-17T03:00:00Z,3.737823804,3.800992155
2020-05-17T03:30:00Z,3.709506957,3.7726753079999993
2020-05-17T04:00:00Z,3.624556416,3.7400020229999997
2020-05-17T04:30:00Z,3.6811901099999997,3.716041614
2020-05-17T05:00:00Z,3.6811901099999997,3.6877247669999993
2020-05-17T05:30:00Z,3.6811901099999997,3.6572297009999994
2020-05-17T06:00:00Z,3.5962395689999997,3.6463386059999996
2020-05-17T06:30:00Z,3.624556416,3.6615861389999997
2020-05-17T07:00:00Z,3.652873263,3.6724772339999996
2020-05-17T07:30:00Z,3.652873263,3.7203980519999997
2020-05-17T08:00:00Z,3.624556416,3.7661406509999997
2020-05-17T08:30:00Z,3.5112890279999998,3.8380218779999993
2020-05-17T09:00:00Z,3.624556416,3.9360417329999993
2020-05-17T09:30:00Z,3.9360417329999997,4.042774463999999
2020-05-17T10:00:00Z,3.8510911919999997,4.151685413999999
2020-05-17T10:30:00Z,4.2475270499999995,4.356437999999999
2020-05-17T11:00:00Z,4.275843897,4.657032222
2020-05-17T11:30:00Z,4.615646061,4.8356461799999995
2020-05-17T12:00:00Z,4.955448225,4.9663393199999994
2020-05-17T12:30:00Z,4.983765072,5.107923554999999
2020-05-17T13:00:00Z,5.040398766,5.208121629
2020-05-17T13:30:00Z,6.3146568809999994,5.288715732
2020-05-17T14:00:00Z,7.560598149,5.367131615999999
2020-05-17T14:30:00Z,5.94653787,5.484755441999999
2020-05-17T15:00:00Z,5.210299848,5.541389136
2020-05-17T15:30:00Z,5.4651514709999995,5.547923793
2020-05-17T16:00:00Z,5.238616695,5.578418859
2020-05-17T16:30:00Z,4.898814531,5.624161458
2020-05-17T17:00:00Z,5.266933541999999,5.528319821999999
2020-05-17T17:30:00Z,5.8049536349999995,5.3083197029999996
2020-05-17T18:00:00Z,5.351884083,5.197230533999999
2020-05-17T18:30:00Z,5.040398766,5.131883964
2020-05-17T19:00:00Z,5.38020093,5.031685889999999
2020-05-17T19:30:00Z,5.6350525529999995,4.935844253999999
2020-05-17T20:00:00Z,5.068715613,4.85742837
2020-05-17T20:30:00Z,4.700596602,4.7702996099999995
2020-05-17T21:00:00Z,4.502378673,4.659210441
2020-05-17T21:30:00Z,4.360794438,4.567725243
2020-05-17T22:00:00Z,4.162576509,4.502378673
2020-05-17T22:30:00Z,3.992675427,4.402180598999999
2020-05-17T23:00:00Z,3.879408039,4.275843897
2020-05-17T23:30:00Z,4.134259662,4.184358699
2020-05-18T00:00:00Z,4.360794438,4.1168339099999995
2020-05-18T00:30:00Z,4.162576509,4.060200215999999
2020-05-18T01:00:00Z,4.190893356,4.0645566539999995
2020-05-18T01:30:00Z,4.0776259679999995,4.044952683
2020-05-18T02:00:00Z,3.992675427,4.027526931
2020-05-18T02:30:00Z,3.879408039,4.018814054999999
2020-05-18T03:00:00Z,3.822774345,3.9948536459999997
2020-05-18T03:30:00Z,3.7661406509999997,3.9425763899999997
2020-05-18T04:00:00Z,4.4174281319999995,3.9033684479999997
2020-05-18T04:30:00Z,3.907724886,3.859804068
2020-05-18T05:00:00Z,3.7661406509999997,3.8293090019999996
2020-05-18T05:30:00Z,3.7661406509999997,3.8097050309999996
2020-05-18T06:00:00Z,3.822774345,3.8053485929999997
2020-05-18T06:30:00Z,3.6811901099999997,3.8031703739999996
2020-05-18T07:00:00Z,3.652873263,3.800992155
2020-05-18T07:30:00Z,3.624556416,3.7530713369999997
2020-05-18T08:00:00Z,3.6811901099999997,3.7487148989999994
2020-05-18T08:30:00Z,3.737823804,3.7487148989999994
2020-05-18T09:00:00Z,3.822774345,3.755249556
2020-05-18T09:30:00Z,3.794457498,3.7465366799999993
2020-05-18T10:00:00Z,3.737823804,3.7421802419999994
2020-05-18T10:30:00Z,3.794457498,3.7465366799999993
2020-05-18T11:00:00Z,3.8510911919999997,3.7487148989999994
2020-05-18T11:30:00Z,3.7661406509999997,3.7443584609999996
2020-05-18T12:00:00Z,3.8510911919999997,3.731289146999999
2020-05-18T12:30:00Z,3.709506957,3.7095069569999994
2020-05-18T13:00:00Z,3.624556416,3.6942594239999997
2020-05-18T13:30:00Z,3.709506957,3.6855465479999996
2020-05-18T14:00:00Z,3.652873263,3.6681207959999993
2020-05-18T14:30:00Z,3.624556416,3.650695044
2020-05-18T15:00:00Z,3.567922722,3.6354475109999997
2020-05-18T15:30:00Z,3.539605875,3.6049524449999995
2020-05-18T16:00:00Z,3.5962395689999997,3.5962395689999997
2020-05-18T16:30:00Z,3.624556416,3.587526693
2020-05-18T17:00:00Z,3.567922722,3.565744503
2020-05-18T17:30:00Z,3.624556416,3.5548534079999996
2020-05-18T18:00:00Z,3.567922722,3.5526751889999995
2020-05-18T18:30:00Z,3.454655334,3.5504969699999998
2020-05-18T19:00:00Z,3.5962395689999997,3.5483187509999996
2020-05-18T19:30:00Z,3.5112890279999998,3.5308929989999998
2020-05-18T20:00:00Z,3.4263384869999998,3.522180122999999
2020-05-18T20:30:00Z,3.5112890279999998,3.526536561
2020-05-18T21:00:00Z,3.5962395689999997,3.526536561
2020-05-18T21:30:00Z,3.539605875,3.5308929989999998
2020-05-18T22:00:00Z,3.5112890279999998,3.5504969699999998
2020-05-18T22:30:00Z,3.369704793,3.5570316269999998
2020-05-18T23:00:00Z,3.5112890279999998,3.5657445029999995
2020-05-18T23:30:00Z,3.624556416,3.5766355979999997
2020-05-19T00:00:00Z,3.624556416,3.5853484739999995
2020-05-19T00:30:00Z,3.624556416,3.587526693
2020-05-19T01:00:00Z,3.709506957,3.5984177879999995
2020-05-19T01:30:00Z,3.6811901099999997,3.6005960069999996
2020-05-19T02:00:00Z,3.624556416,3.6201999779999996
2020-05-19T02:30:00Z,3.567922722,3.6201999779999996
2020-05-19T03:00:00Z,3.624556416,3.6201999779999996
2020-05-19T03:30:00Z,3.624556416,3.6180217589999994
2020-05-19T04:00:00Z,3.6811901099999997,3.6049524449999995
2020-05-19T04:30:00Z,3.539605875,3.5940613499999996
2020-05-19T05:00:00Z,3.624556416,3.585348474
2020-05-19T05:30:00Z,3.5112890279999998,3.5809920359999996
2020-05-19T06:00:00Z,3.624556416,3.57227916
2020-05-19T06:30:00Z,3.5962395689999997,3.5744573789999996
2020-05-19T07:00:00Z,3.454655334,3.565744503
2020-05-19T07:30:00Z,3.567922722,3.5592098459999995
2020-05-19T08:00:00Z,3.567922722,3.565744503
2020-05-19T08:30:00Z,3.567922722,3.57227916
2020-05-19T09:00:00Z,3.454655334,3.5788138169999995
2020-05-19T09:30:00Z,3.652873263,3.5831702549999993
2020-05-19T10:00:00Z,3.5112890279999998,3.585348474
2020-05-19T10:30:00Z,3.5962395689999997,3.607130664
2020-05-19T11:00:00Z,3.624556416,3.6136653209999996
2020-05-19T11:30:00Z,3.709506957,3.6158435399999997
2020-05-19T12:00:00Z,3.5962395689999997,3.6201999779999996
2020-05-19T12:30:00Z,3.6811901099999997,3.6289128539999997
2020-05-19T13:00:00Z,3.624556416,3.6245564159999994
2020-05-19T13:30:00Z,3.737823804,3.6201999779999996
2020-05-19T14:00:00Z,3.652873263,3.6158435399999997
2020-05-19T14:30:00Z,3.5962395689999997,3.6049524449999995
2020-05-19T15:00:00Z,3.624556416,3.591883131
2020-05-19T15:30:00Z,3.567922722,3.587526693
2020-05-19T16:00:00Z,3.5962395689999997,3.5788138169999995
2020-05-19T16:30:00Z,3.454655334,3.57227916
2020-05-19T17:00:00Z,3.539605875,3.5526751889999995
2020-05-19T17:30:00Z,3.482972181,3.5417840939999996
2020-05-19T18:00:00Z,3.539605875,3.5396058749999995
2020-05-19T18:30:00Z,3.539605875,3.541784094
2020-05-19T19:00:00Z,3.567922722,3.5526751889999995
2020-05-19T19:30:00Z,3.539605875,3.5613880649999996
2020-05-19T20:00:00Z,3.482972181,3.5831702549999997
2020-05-19T20:30:00Z,3.5112890279999998,3.604952445
2020-05-19T21:00:00Z,3.567922722,3.631091073
2020-05-19T21:30:00Z,3.652873263,3.6485168249999997
2020-05-19T22:00:00Z,3.709506957,3.6724772339999996
2020-05-19T22:30:00Z,3.709506957,3.6986158619999996
2020-05-19T23:00:00Z,3.737823804,3.7291109279999994
2020-05-19T23:30:00Z,3.822774345,3.755249556
2020-05-20T00:00:00Z,3.822774345,3.7792099649999997
2020-05-20T00:30:00Z,3.7661406509999997,3.800992155
2020-05-20T01:00:00Z,3.8510911919999997,3.8140614689999994
2020-05-20T01:30:00Z,3.907724886,3.8249525639999997
2020-05-20T02:00:00Z,3.9360417329999997,3.840200097
2020-05-20T02:30:00Z,3.822774345,3.8554476299999996
2020-05-20T03:00:00Z,3.822774345,3.8619822869999996
2020-05-20T03:30:00Z,3.8510911919999997,3.8641605059999997
2020-05-20T04:00:00Z,3.822774345,3.8641605059999997
2020-05-20T04:30:00Z,3.8510911919999997,3.8619822869999996
2020-05-20T05:00:00Z,3.907724886,3.8445565349999997
2020-05-20T05:30:00Z,3.9360417329999997,3.8336654399999994
2020-05-20T06:00:00Z,3.907724886,3.8293090019999996
2020-05-20T06:30:00Z,3.8510911919999997,3.8293090019999996
2020-05-20T07:00:00Z,3.7661406509999997,3.8227743449999996
2020-05-20T07:30:00Z,3.822774345,3.816239687999999
2020-05-20T08:00:00Z,3.6811901099999997,3.8031703739999996
2020-05-20T08:30:00Z,3.794457498,3.7988139359999997
2020-05-20T09:00:00Z,3.7661406509999997,3.7879228409999994
2020-05-20T09:30:00Z,3.822774345,3.7835664029999996
2020-05-20T10:00:00Z,3.7661406509999997,3.7792099649999997
2020-05-20T10:30:00Z,3.737823804,3.781388184
2020-05-20T11:00:00Z,3.6811901099999997,3.7857446219999997
2020-05-20T11:30:00Z,3.8510911919999997,3.7944574979999994
2020-05-20T12:00:00Z,3.794457498,3.796635717
2020-05-20T12:30:00Z,3.8510911919999997,3.8075268119999994
2020-05-20T13:00:00Z,3.794457498,3.8140614689999994
2020-05-20T13:30:00Z,3.794457498,3.8445565349999997
2020-05-20T14:00:00Z,3.879408039,3.8750516009999996
2020-05-20T14:30:00Z,3.794457498,3.9077248859999996
2020-05-20T15:00:00Z,3.822774345,3.9273288569999996
2020-05-20T15:30:00Z,3.907724886,3.9556457039999993
2020-05-20T16:00:00Z,3.907724886,3.9948536459999997
2020-05-20T16:30:00Z,4.162576509,4.132081443
2020-05-20T17:00:00Z,4.134259662,4.275843897
2020-05-20T17:30:00Z,4.105942815,4.42178457
2020-05-20T18:00:00Z,4.105942815,4.580794556999999
2020-05-20T18:30:00Z,4.162576509,4.726735229999999
2020-05-20T19:00:00Z,4.360794438,4.866141246
2020-05-20T19:30:00Z,5.578418859,5.003369043
2020-05-20T20:00:00Z,5.6633694,5.125349307
2020-05-20T20:30:00Z,5.776636788,5.247329571
2020-05-20T21:00:00Z,5.861587329,5.384557367999999
2020-05-20T21:30:00Z,5.720003094,5.515250507999999
2020-05-20T22:00:00Z,5.720003094,5.630696115
2020-05-20T22:30:00Z,5.691686247,5.722181312999999
2020-05-20T23:00:00Z,5.748319941,5.717824875
2020-05-20T23:30:00Z,5.720003094,5.704755561
2020-05-21T00:00:00Z,5.889904176,5.680795152
2020-05-21T00:30:00Z,5.8049536349999995,5.650300086
2020-05-21T01:00:00Z,5.6633694,5.626339677
2020-05-21T01:30:00Z,5.550102012,5.59802283
2020-05-21T02:00:00Z,5.521785165,5.571884201999999
2020-05-21T02:30:00Z,5.493468318,5.5435673549999995
2020-05-21T03:00:00Z,5.4651514709999995,5.5174287269999995
2020-05-21T03:30:00Z,5.4651514709999995,5.473864346999999
2020-05-21T04:00:00Z,5.408517777,5.432478185999999
2020-05-21T04:30:00Z,5.351884083,5.406339557999999
2020-05-21T05:00:00Z,5.351884083,5.375844492
2020-05-21T05:30:00Z,5.38020093,5.3475276449999996
2020-05-21T06:00:00Z,5.38020093,5.312676140999999
2020-05-21T06:30:00Z,5.323567236,5.286537513
2020-05-21T07:00:00Z,5.266933541999999,5.262577104
2020-05-21T07:30:00Z,5.323567236,5.245151352
2020-05-21T08:00:00Z,5.153666154,5.238616694999999
2020-05-21T08:30:00Z,5.153666154,5.227725599999999
2020-05-21T09:00:00Z,5.040398766,5.216834505
2020-05-21T09:30:00Z,5.125349307,5.197230533999999
2020-05-21T10:00:00Z,5.153666154,5.184161219999999
2020-05-21T10:30:00Z,5.181983001,5.171091906
2020-05-21T11:00:00Z,5.266933541999999,5.160200810999999
2020-05-21T11:30:00Z,5.210299848,5.149309715999999
2020-05-21T12:00:00Z,5.238616695,5.147131496999999
2020-05-21T12:30:00Z,5.125349307,5.144953277999999
2020-05-21T13:00:00Z,5.153666154,5.136240401999999
2020-05-21T13:30:00Z,5.097032459999999,5.129705745
2020-05-21T14:00:00Z,5.181983001,5.118814649999999
2020-05-21T14:30:00Z,5.012081919,5.114458211999999
2020-05-21T15:00:00Z,5.125349307,5.118814649999999
2020-05-21T15:30:00Z,5.012081919,5.138418621
2020-05-21T16:00:00Z,5.012081919,5.164557249
2020-05-21T16:30:00Z,5.068715613,5.212478067
2020-05-21T17:00:00Z,5.040398766,5.251686009
2020-05-21T17:30:00Z,5.210299848,5.269111761
2020-05-21T18:00:00Z,5.266933541999999,5.306141483999999
2020-05-21T18:30:00Z,5.493468318,5.351884083
2020-05-21T19:00:00Z,5.4651514709999995,5.415052434
2020-05-21T19:30:00Z,5.776636788,5.456438595
2020-05-21T20:00:00Z,5.606735706,5.484755441999999
2020-05-21T20:30:00Z,5.408517777,5.5304980409999995
2020-05-21T21:00:00Z,5.493468318,5.547923793
2020-05-21T21:30:00Z,5.720003094,5.552280230999999
2020-05-21T22:00:00Z,5.833270482,5.534854478999999
2020-05-21T22:30:00Z,5.550102012,5.528319821999999
2020-05-21T23:00:00Z,5.436834623999999,5.500002975
2020-05-21T23:30:00Z,5.6350525529999995,5.473864346999999
2020-05-22T00:00:00Z,5.436834623999999,5.454260375999999
2020-05-22T00:30:00Z,5.323567236,5.4259435289999995
2020-05-22T01:00:00Z,5.266933541999999,5.388913806
2020-05-22T01:30:00Z,5.38020093,5.343171206999999
2020-05-22T02:00:00Z,5.408517777,5.323567235999999
2020-05-22T02:30:00Z,5.266933541999999,5.3083197029999996
2020-05-22T03:00:00Z,5.153666154,5.273468198999999
2020-05-22T03:30:00Z,5.125349307,5.256042447
2020-05-22T04:00:00Z,5.238616695,5.247329571
2020-05-22T04:30:00Z,5.238616695,5.236438475999999
2020-05-22T05:00:00Z,5.295250389,5.20594341
2020-05-22T05:30:00Z,5.238616695,5.179804782
2020-05-22T06:00:00Z,5.181983001,5.168913687
2020-05-22T06:30:00Z,5.210299848,5.160200811
2020-05-22T07:00:00Z,5.210299848,5.153666153999999
2020-05-22T07:30:00Z,5.125349307,5.131883964
2020-05-22T08:00:00Z,4.983765072,5.107923554999999
2020-05-22T08:30:00Z,5.068715613,5.079606708
2020-05-22T09:00:00Z,5.125349307,5.05346808
2020-05-22T09:30:00Z,5.040398766,5.027329451999999
2020-05-22T10:00:00Z,5.040398766,5.003369043
2020-05-22T10:30:00Z,4.955448225,4.981586853
2020-05-22T11:00:00Z,4.9271313779999995,4.961982882
2020-05-22T11:30:00Z,4.9271313779999995,4.953270006
2020-05-22T12:00:00Z,4.898814531,4.944557129999999
2020-05-22T12:30:00Z,4.842180837,4.935844253999999
2020-05-22T13:00:00Z,4.898814531,4.931487816
2020-05-22T13:30:00Z,4.9271313779999995,4.942378911
2020-05-22T14:00:00Z,4.870497684,4.953270005999999
2020-05-22T14:30:00Z,4.870497684,4.970695758
2020-05-22T15:00:00Z,4.955448225,4.959804663
2020-05-22T15:30:00Z,5.012081919,4.977230414999999
2020-05-22T16:00:00Z,4.983765072,5.025151232999999
2020-05-22T16:30:00Z,5.181983001,5.083963146
2020-05-22T17:00:00Z,5.097032459999999,5.147131496999999
2020-05-22T17:30:00Z,5.153666154,5.227725599999999
2020-05-22T18:00:00Z,4.785547143,5.301785046
2020-05-22T18:30:00Z,5.125349307,5.3605969589999996
2020-05-22T19:00:00Z,5.4651514709999995,5.4259435289999995
2020-05-22T19:30:00Z,5.6633694,5.473864346999999
2020-05-22T20:00:00Z,5.748319941,5.5174287269999995
2020-05-22T20:30:00Z,5.918221023,5.567527763999999
2020-05-22T21:00:00Z,5.833270482,5.6089139249999995
2020-05-22T21:30:00Z,5.720003094,5.672082275999999
2020-05-22T22:00:00Z,5.861587329,5.720003094
2020-05-22T22:30:00Z,5.606735706,5.722181312999999
2020-05-22T23:00:00Z,5.748319941,5.698220904
2020-05-22T23:30:00Z,5.748319941,5.659012962
2020-05-23T00:00:00Z,5.691686247,5.593666391999999
2020-05-23T00:30:00Z,5.606735706,5.5435673549999995
2020-05-23T01:00:00Z,5.748319941,5.493468318
2020-05-23T01:30:00Z,5.493468318,5.436834623999999
2020-05-23T02:00:00Z,5.351884083,5.388913806
2020-05-23T02:30:00Z,5.238616695,5.325745455
2020-05-23T03:00:00Z,5.068715613,5.264755322999999
2020-05-23T03:30:00Z,5.181983001,5.20594341
2020-05-23T04:00:00Z,5.068715613,5.155844372999999
2020-05-23T04:30:00Z,5.125349307,5.086141365
2020-05-23T05:00:00Z,4.983765072,5.042576985
2020-05-23T05:30:00Z,4.9271313779999995,5.007725481
2020-05-23T06:00:00Z,4.955448225,4.990299728999999
2020-05-23T06:30:00Z,4.9271313779999995,4.970695758
2020-05-23T07:00:00Z,4.955448225,4.946735348999999
2020-05-23T07:30:00Z,4.842180837,4.924953158999999
2020-05-23T08:00:00Z,4.9271313779999995,4.903170969
2020-05-23T08:30:00Z,4.898814531,4.883566998
2020-05-23T09:00:00Z,5.012081919,4.870497683999999
2020-05-23T09:30:00Z,4.81386399,4.859606588999999
2020-05-23T10:00:00Z,4.870497684,4.846537274999999
2020-05-23T10:30:00Z,4.785547143,4.853071932
2020-05-23T11:00:00Z,4.842180837,4.855250150999999
2020-05-23T11:30:00Z,4.728913449,4.857428369999999
2020-05-23T12:00:00Z,4.7572302959999995,4.877032341
2020-05-23T12:30:00Z,4.81386399,4.905349188
2020-05-23T13:00:00Z,4.7572302959999995,4.9402006919999994
2020-05-23T13:30:00Z,5.040398766,4.999012605
2020-05-23T14:00:00Z,4.870497684,5.055646298999999
2020-05-23T14:30:00Z,4.955448225,5.127527526
2020-05-23T15:00:00Z,5.153666154,5.190695877
2020-05-23T15:30:00Z,5.38020093,5.262577104
2020-05-23T16:00:00Z,5.266933541999999,5.325745454999999
2020-05-23T16:30:00Z,5.6350525529999995,5.404161338999999
2020-05-23T17:00:00Z,5.521785165,5.521785164999999
2020-05-23T17:30:00Z,5.776636788,5.656834742999999
2020-05-23T18:00:00Z,5.550102012,5.809310073
2020-05-23T18:30:00Z,5.691686247,6.022775534999999
2020-05-23T19:00:00Z,5.6350525529999995,6.255844968
2020-05-23T19:30:00Z,5.776636788,6.390894545999999
2020-05-23T20:00:00Z,6.569508504,6.458419335
2020-05-23T20:30:00Z,6.626142198,6.519409466999999
2020-05-23T21:00:00Z,6.937627515,6.5782213800000005
2020-05-23T21:30:00Z,7.92871716,6.652280825999999
2020-05-23T22:00:00Z,8.410103559,6.684954111
2020-05-23T22:30:00Z,7.0225780559999995,6.711092739
2020-05-23T23:00:00Z,6.51287481,6.715449177
2020-05-23T23:30:00Z,6.3146568809999994,6.650102606999999
2020-05-24T00:00:00Z,6.541191657,6.578221379999999
2020-05-24T00:30:00Z,6.51287481,6.482379743999999
2020-05-24T01:00:00Z,6.116438952,6.308122224
2020-05-24T01:30:00Z,5.9748547169999995,6.0924785429999995
2020-05-24T02:00:00Z,5.833270482,5.979211155
2020-05-24T02:30:00Z,5.720003094,5.8964388329999995
2020-05-24T03:00:00Z,5.691686247,5.826735824999999
2020-05-24T03:30:00Z,5.691686247,5.7396070649999995
2020-05-24T04:00:00Z,5.6633694,5.652478304999999
2020-05-24T04:30:00Z,5.606735706,5.5958446109999995
2020-05-24T05:00:00Z,5.550102012,5.541389136
2020-05-24T05:30:00Z,5.436834623999999,5.5043594129999995
2020-05-24T06:00:00Z,5.408517777,5.473864346999999
2020-05-24T06:30:00Z,5.408517777,5.443369280999999
2020-05-24T07:00:00Z,5.38020093,5.412874215
2020-05-24T07:30:00Z,5.38020093,5.3867355869999995
2020-05-24T08:00:00Z,5.266933541999999,5.371488054
2020-05-24T08:30:00Z,5.351884083,5.358418739999999
2020-05-24T09:00:00Z,5.323567236,5.354062301999999
2020-05-24T09:30:00Z,5.295250389,5.345349425999999
2020-05-24T10:00:00Z,5.295250389,5.3344583309999996
2020-05-24T10:30:00Z,5.323567236,5.325745454999999
2020-05-24T11:00:00Z,5.408517777,5.319210797999999
2020-05-24T11:30:00Z,5.38020093,5.317032578999999
2020-05-24T12:00:00Z,5.38020093,5.310497922
2020-05-24T12:30:00Z,5.295250389,5.332280112
2020-05-24T13:00:00Z,5.266933541999999,5.3714880539999985
2020-05-24T13:30:00Z,5.266933541999999,5.430299967
2020-05-24T14:00:00Z,5.295250389,5.486933660999999
2020-05-24T14:30:00Z,5.238616695,5.534854478999999
2020-05-24T15:00:00Z,5.266933541999999,5.600201049
2020-05-24T15:30:00Z,5.606735706,5.6633694
2020-05-24T16:00:00Z,5.8049536349999995,5.7265377509999995
2020-05-24T16:30:00Z,6.059805258,5.809310073
2020-05-24T17:00:00Z,6.059805258,5.8964388329999995
2020-05-24T17:30:00Z,6.031488411,5.972676497999999
2020-05-24T18:00:00Z,6.22970634,6.064161695999999
2020-05-24T18:30:00Z,6.201389493,6.142577579999999
2020-05-24T19:00:00Z,6.116438952,6.1970330549999995
2020-05-24T19:30:00Z,6.342973728,6.229706339999999
2020-05-24T20:00:00Z,6.399607422,6.2623796249999995
2020-05-24T20:30:00Z,6.286340034,6.273270719999999
2020-05-24T21:00:00Z,6.427924269,6.290696472
2020-05-24T21:30:00Z,6.286340034,6.288518253
2020-05-24T22:00:00Z,6.3146568809999994,6.281983595999999
2020-05-24T22:30:00Z,6.22970634,6.266736063
2020-05-24T23:00:00Z,6.484557962999999,6.229706339999999
2020-05-24T23:30:00Z,6.201389493,6.18614196
2020-05-25T00:00:00Z,6.258023187,6.146934018
2020-05-25T00:30:00Z,6.201389493,6.0924785429999995
2020-05-25T01:00:00Z,6.116438952,6.046735944
2020-05-25T01:30:00Z,5.918221023,5.996636907
2020-05-25T02:00:00Z,5.861587329,5.948716089
2020-05-25T02:30:00Z,5.833270482,5.8833695189999995
2020-05-25T03:00:00Z,5.776636788,5.83762692
2020-05-25T03:30:00Z,5.720003094,5.780993225999999
2020-05-25T04:00:00Z,5.691686247,5.72871597
2020-05-25T04:30:00Z,5.6633694,5.676438714
2020-05-25T05:00:00Z,5.606735706,5.643765428999999
2020-05-25T05:30:00Z,5.6350525529999995,5.613270362999999
2020-05-25T06:00:00Z,5.606735706,5.587131735
2020-05-25T06:30:00Z,5.521785165,5.5566366689999995
2020-05-25T07:00:00Z,5.521785165,5.5304980409999995
2020-05-25T07:30:00Z,5.436834623999999,5.508715851
2020-05-25T08:00:00Z,5.493468318,5.484755441999999
2020-05-25T08:30:00Z,5.4651514709999995,5.4651514709999995
2020-05-25T09:00:00Z,5.493468318,5.443369280999999
2020-05-25T09:30:00Z,5.38020093,5.4259435289999995
2020-05-25T10:00:00Z,5.38020093,5.419408872
2020-05-25T10:30:00Z,5.408517777,5.410695996
2020-05-25T11:00:00Z,5.351884083,5.421587091
2020-05-25T11:30:00Z,5.351884083,5.432478185999999
2020-05-25T12:00:00Z,5.351884083,5.428121748
2020-05-25T12:30:00Z,5.38020093,5.445547499999999
2020-05-25T13:00:00Z,5.436834623999999,5.473864346999999
2020-05-25T13:30:00Z,5.408517777,5.5043594129999995
2020-05-25T14:00:00Z,5.578418859,5.550102012
2020-05-25T14:30:00Z,5.6350525529999995,5.606735705999999
2020-05-25T15:00:00Z,5.408517777,5.659012962
2020-05-25T15:30:00Z,5.720003094,5.72871597
2020-05-25T16:00:00Z,5.748319941,5.79406254
2020-05-25T16:30:00Z,5.776636788,5.850696233999999
2020-05-25T17:00:00Z,6.003171564,5.911686366
2020-05-25T17:30:00Z,6.088122105,5.966141841
