dateTime,EC_lowRange_uScm,EC_highRange_uScm,Temp_C,SpCond_uScm,ID
2020-03-20T20:30:00Z,435.6,435.2,5.15,746.2916916745263,SW
2020-03-20T21:00:00Z,439.6,439.4,5.23,751.3294461638425,SW
2020-03-20T21:30:00Z,441.7,441.3,5.22,754.8493038212857,SW
2020-03-20T22:00:00Z,445.1,444.7,5.24,760.1189662245316,SW
2020-03-20T22:30:00Z,448,447.7,5.25,764.9722340879965,SW
2020-03-20T23:00:00Z,450.9,450.7,5.22,770.9281242516507,SW
2020-03-20T23:30:00Z,453.5,453,5.17,776.2564902239662,SW
2020-03-21T00:00:00Z,454.6,454.6,5.14,779.8401207671459,SW
2020-03-21T00:30:00Z,455.4,455,5.06,782.7822317035408,SW
2020-03-21T01:00:00Z,456.1,455.4,5,785.1724137931035,SW
2020-03-21T01:30:00Z,456.9,456.6,4.93,789.2416987883083,SW
2020-03-21T02:00:00Z,458.6,457.7,4.86,793.1584237341006,SW
2020-03-21T02:30:00Z,459.5,458.9,4.8,796.9781174018757,SW
2020-03-21T03:00:00Z,459.8,458.9,4.72,799.3102487284888,SW
2020-03-21T03:30:00Z,460.3,459.7,4.64,803.0535951366081,SW
2020-03-21T04:00:00Z,461.3,460.9,4.57,807.2227962940259,SW
2020-03-21T04:30:00Z,461.4,460.9,4.49,809.6049465123223,SW
2020-03-21T05:00:00Z,461.6,461,4.42,811.877003275686,SW
2020-03-21T05:30:00Z,461.9,461.8,4.34,815.6992969936765,SW
2020-03-21T06:00:00Z,463.4,462.6,4.25,819.8493575542758,SW
2020-03-21T06:30:00Z,463.6,463,4.18,822.7015885425922,SW
2020-03-21T07:00:00Z,464.8,464.2,4.11,826.99399618749,SW
2020-03-21T07:30:00Z,465.8,464.6,4.04,829.8799657044872,SW
2020-03-21T08:00:00Z,466.5,465.8,3.96,834.5277339830873,SW
2020-03-21T08:30:00Z,467.3,466.6,3.87,838.8013015262372,SW
2020-03-21T09:00:00Z,468.6,468.1,3.78,844.3666798946572,SW
2020-03-21T09:30:00Z,469.7,468.9,3.69,848.7031439483068,SW
2020-03-21T10:00:00Z,471.2,470.5,3.58,855.1746701079649,SW
2020-03-21T10:30:00Z,472.7,472.1,3.5,860.711030082042,SW
2020-03-21T11:00:00Z,474.1,473.2,3.42,865.3670311985661,SW
2020-03-21T11:30:00Z,475.6,474.8,3.34,870.9689254136553,SW
2020-03-21T12:00:00Z,477,476.4,3.26,876.6054539432525,SW
2020-03-21T12:30:00Z,478,477.2,3.17,881.1418653175028,SW
2020-03-21T13:00:00Z,479.2,478.3,3.09,885.9212061716277,SW
2020-03-21T13:30:00Z,481.4,480.7,3.02,892.7974443742804,SW
2020-03-21T14:00:00Z,484.1,483.3,3.02,897.626388321385,SW
2020-03-21T14:30:00Z,487.7,486.8,3,904.8327137546468,SW
2020-03-21T15:00:00Z,490,489,3.06,906.7982049475207,SW
2020-03-21T15:30:00Z,493.8,492.4,3.14,910.2673124560949,SW
2020-03-21T16:00:00Z,498.2,497.3,3.25,915.4164749194662,SW
2020-03-21T16:30:00Z,503.8,502.5,3.43,918.5967862822881,SW
2020-03-21T17:00:00Z,510.7,510,3.73,921.692299351201,SW
2020-03-21T17:30:00Z,516.8,515.9,3.96,924.2869428120969,SW
2020-03-21T18:00:00Z,520.2,519.2,4.2,921.8750000000002,SW
2020-03-21T18:30:00Z,526.7,525.9,4.48,924.1231461305966,SW
2020-03-21T19:00:00Z,533.3,532.6,4.79,925.3114195868588,SW
2020-03-21T19:30:00Z,540.9,539.7,5.08,927.8297345619586,SW
2020-03-21T20:00:00Z,546.5,545.3,5.29,930.4031803989147,SW
2020-03-21T20:30:00Z,552.9,551.6,5.55,932.4655565886231,SW
2020-03-21T21:00:00Z,558.6,557.2,5.74,935.6214527991405,SW
2020-03-21T21:30:00Z,564.1,563.1,6,936.9384359400999,SW
2020-03-21T22:00:00Z,569.3,568.3,6.22,938.3772002245632,SW
2020-03-21T22:30:00Z,575.2,573.9,6.41,941.4215646068798,SW
2020-03-21T23:00:00Z,580.3,579.2,6.56,945.231411972061,SW
2020-03-21T23:30:00Z,584.1,582.9,6.63,948.9930482066978,SW
2020-03-22T00:00:00Z,587,586,6.69,952.0869551089377,SW
2020-03-22T00:30:00Z,588.9,587.9,6.7,954.848140328082,SW
2020-03-22T01:00:00Z,594.2,592.8,6.67,963.792739037833,SW
2020-03-22T01:30:00Z,594.5,593.2,6.62,966.0923096967526,SW
2020-03-22T02:00:00Z,593.1,593.7,6.55,969.2270018773979,SW
2020-03-22T02:30:00Z,593.2,592.2,6.45,970.1040216233928,SW
2020-03-22T03:00:00Z,591.9,590.4,6.35,970.4939590696146,SW
2020-03-22T03:30:00Z,589.6,588.5,6.21,972.0685155514444,SW
2020-03-22T04:00:00Z,589.6,588.2,6.1,975.2943127176258,SW
2020-03-22T04:30:00Z,589.6,587.9,5.95,979.9149929160764,SW
2020-03-22T05:00:00Z,590.5,588.8,5.81,986.2481365471266,SW
2020-03-22T05:30:00Z,591.9,590,5.65,993.8515960582835,SW
2020-03-22T06:00:00Z,588.6,587.1,5.5,994.24216765453,SW
2020-03-22T06:30:00Z,586,584.9,5.32,996.8980092718845,SW
2020-03-22T07:00:00Z,583.7,582.3,5.14,998.902116855937,SW
2020-03-22T07:30:00Z,584.1,582.4,4.95,1005.9590638224372,SW
2020-03-22T08:00:00Z,583.1,581.4,4.79,1010.0939905140813,SW
2020-03-22T08:30:00Z,581.5,580,4.64,1013.206624275033,SW
2020-03-22T09:00:00Z,580.2,578.5,4.5,1015.8033362598773,SW
2020-03-22T09:30:00Z,579.5,578.6,4.38,1020.4945500723131,SW
2020-03-22T10:00:00Z,579.8,577.9,4.26,1023.8103674308188,SW
2020-03-22T10:30:00Z,579.9,578.7,4.16,1029.0561206344692,SW
2020-03-22T11:00:00Z,581.1,579.9,4.05,1035.4432639942863,SW
2020-03-22T11:30:00Z,581,579.6,3.99,1037.2411818393314,SW
2020-03-22T12:00:00Z,578.4,577,3.93,1034.921887611429,SW
2020-03-22T12:30:00Z,578.8,577.8,3.87,1038.7042263648946,SW
2020-03-22T13:00:00Z,577.7,576.3,3.82,1037.966932026944,SW
2020-03-22T13:30:00Z,577.6,575.9,3.79,1038.4247822715881,SW
2020-03-22T14:00:00Z,580.1,578.2,3.77,1043.3621451901042,SW
2020-03-22T14:30:00Z,582.9,580.9,3.75,1049.0293453724605,SW
2020-03-22T15:00:00Z,585.3,583.6,3.75,1053.9051918735893,SW
2020-03-22T15:30:00Z,587,585.4,3.79,1055.5545538145298,SW
2020-03-22T16:00:00Z,591.4,589.6,3.84,1061.1187099560868,SW
2020-03-22T16:30:00Z,592.4,590.7,3.92,1059.8937773630948,SW
2020-03-22T17:00:00Z,595.2,593.7,4,1062.0751341681575,SW
2020-03-22T17:30:00Z,599.5,597.9,4.11,1065.1867951755714,SW
2020-03-22T18:00:00Z,606.3,604.6,4.27,1070.713868277047,SW
2020-03-22T18:30:00Z,609.7,607.6,4.45,1068.871492655467,SW
2020-03-22T19:00:00Z,613.2,611.3,4.59,1069.8472146869915,SW
2020-03-22T19:30:00Z,617.5,615.4,4.72,1071.9013446666202,SW
2020-03-22T20:00:00Z,619.8,617.6,4.86,1070.2526600353517,SW
2020-03-22T20:30:00Z,621.4,619.5,4.98,1068.8774629904415,SW
2020-03-22T21:00:00Z,627.7,625.1,5.12,1073.0962027054866,SW
2020-03-22T21:30:00Z,629.5,627.3,5.27,1071.080984171974,SW
2020-03-22T22:00:00Z,632.9,630.3,5.4,1071.210061182869,SW
2020-03-22T22:30:00Z,634.5,632.1,5.52,1069.6879442225684,SW
2020-03-22T23:00:00Z,639.8,637.4,5.62,1074.8372736164042,SW
2020-03-22T23:30:00Z,644.5,641.5,5.73,1077.5536257201888,SW
2020-03-23T00:00:00Z,647.4,644.5,5.82,1079.1668062020697,SW
2020-03-23T00:30:00Z,647.5,645.3,5.88,1078.2315198502874,SW
2020-03-23T01:00:00Z,650.1,647.9,5.95,1079.923326943912,SW
2020-03-23T01:30:00Z,650.8,648.3,5.99,1079.079212370379,SW
2020-03-23T02:00:00Z,652.2,649.8,6.03,1080.0658211857785,SW
2020-03-23T02:30:00Z,653.4,650.9,6.04,1081.5166821746645,SW
2020-03-23T03:00:00Z,654.1,651.7,6.04,1082.8459391200322,SW
2020-03-23T03:30:00Z,654.2,651.7,5.99,1084.7384277368135,SW
2020-03-23T04:00:00Z,654.3,651.3,5.95,1085.590465872156,SW
2020-03-23T04:30:00Z,654.5,651.8,5.89,1088.7103509328701,SW
2020-03-23T05:00:00Z,654.5,652.2,5.81,1092.4440126631048,SW
2020-03-23T05:30:00Z,654,651.9,5.73,1095.0229284598458,SW
2020-03-23T06:00:00Z,654.2,651.2,5.61,1098.4969889171912,SW
2020-03-23T06:30:00Z,653,650.1,5.52,1100.1489203276249,SW
2020-03-23T07:00:00Z,651.8,649,5.4,1102.9911624745073,SW
2020-03-23T07:30:00Z,650.2,648,5.3,1105.2362271874467,SW
2020-03-23T08:00:00Z,649.8,647.3,5.2,1108.010955152345,SW
2020-03-23T08:30:00Z,650.1,647.3,5.1,1112.0082460058406,SW
2020-03-23T09:00:00Z,652.3,649.3,5,1119.4827586206898,SW
2020-03-23T09:30:00Z,651,648.6,4.93,1121.1173145731423,SW
2020-03-23T10:00:00Z,650.5,647.5,4.84,1122.884295227525,SW
2020-03-23T10:30:00Z,649.2,646.4,4.76,1124.25212188674,SW
2020-03-23T11:00:00Z,648,644.9,4.65,1126.1678162926746,SW
2020-03-23T11:30:00Z,646.3,643.8,4.59,1126.7260540086456,SW
2020-03-23T12:00:00Z,645.7,643.1,4.5,1129.2361720807728,SW
2020-03-23T12:30:00Z,644.8,642,4.44,1129.8043080388566,SW
2020-03-23T13:00:00Z,644.8,641.7,4.38,1131.785953649159,SW
2020-03-23T13:30:00Z,645.3,642.5,4.38,1133.1969381636038,SW
2020-03-23T14:00:00Z,643.5,640.9,4.38,1130.3749691347139,SW
2020-03-23T14:30:00Z,649,646.7,4.4,1139.7603101868174,SW
2020-03-23T15:00:00Z,650.5,647.4,4.44,1139.3073349289032,SW
2020-03-23T15:30:00Z,652.5,649.6,4.53,1139.389262098118,SW
2020-03-23T16:00:00Z,654.7,651.5,4.63,1138.528214179613,SW
2020-03-23T16:30:00Z,659,655.9,4.82,1138.2805178577628,SW
2020-03-23T17:00:00Z,664.8,662,4.99,1141.792718053088,SW
2020-03-23T17:30:00Z,668.4,665.3,5.08,1143.7560170540503,SW
2020-03-23T18:00:00Z,671.3,668.3,5.21,1143.546482777502,SW
2020-03-23T18:30:00Z,673.9,670.5,5.34,1141.976359982287,SW
2020-03-23T19:00:00Z,677.1,673.9,5.5,1141.2362404741743,SW
2020-03-23T19:30:00Z,680.1,677.2,5.67,1139.933004528086,SW
2020-03-23T20:00:00Z,683,679.4,5.84,1136.8047654106151,SW
2020-03-23T20:30:00Z,686.1,683.1,6.04,1135.019274225708,SW
2020-03-23T21:00:00Z,691,687.9,6.28,1133.5025046137623,SW
2020-03-23T21:30:00Z,696,692.7,6.51,1132.399339556326,SW
2020-03-23T22:00:00Z,699.7,696.8,6.69,1132.106126825781,SW
2020-03-23T22:30:00Z,703.3,699.7,6.84,1131.0293547135655,SW
2020-03-23T23:00:00Z,707.2,703.9,6.96,1133.202395518063,SW
2020-03-23T23:30:00Z,705,701.9,7.07,1125.7959484818837,SW
2020-03-24T00:00:00Z,702.3,699.9,7.14,1119.9475149614361,SW
2020-03-24T00:30:00Z,703.6,700.6,7.19,1119.187207463378,SW
2020-03-24T01:00:00Z,705.9,702.9,7.22,1121.7324694392137,SW
2020-03-24T01:30:00Z,708.3,705.6,7.25,1124.910322837784,SW
2020-03-24T02:00:00Z,710.3,707.1,7.3,1125.4177940474297,SW
2020-03-24T02:30:00Z,711.2,708.2,7.3,1127.168550055706,SW
2020-03-24T03:00:00Z,712.4,709.4,7.31,1128.7012139822757,SW
2020-03-24T03:30:00Z,713.3,710.5,7.3,1130.8292217093745,SW
2020-03-24T04:00:00Z,713.8,710.9,7.29,1131.8441624607938,SW
2020-03-24T04:30:00Z,713.4,710.5,7.26,1132.3430975679726,SW
2020-03-24T05:00:00Z,713,709.8,7.2,1133.50367294794,SW
2020-03-24T05:30:00Z,712.5,709.1,7.15,1134.287770934976,SW
2020-03-24T06:00:00Z,711,708,7.08,1135.1975371985634,SW
2020-03-24T06:30:00Z,710.6,707.3,7.01,1136.7544719628422,SW
2020-03-24T07:00:00Z,710.7,707.3,6.93,1139.8320790292169,SW
2020-03-24T07:30:00Z,706.8,703.6,6.86,1136.5618841469327,SW
2020-03-24T08:00:00Z,709.8,706.3,6.8,1143.2502427970217,SW
2020-03-24T08:30:00Z,705.6,702.9,6.73,1140.4604676066392,SW
2020-03-24T09:00:00Z,704.5,701.4,6.66,1140.747487232866,SW
2020-03-24T09:30:00Z,706.7,703.7,6.59,1147.230962356739,SW
2020-03-24T10:00:00Z,704.8,701.5,6.54,1145.605382630565,SW
2020-03-24T10:30:00Z,704.8,701.2,6.47,1147.8710691309118,SW
2020-03-24T11:00:00Z,703,699.7,6.4,1148.178536265179,SW
2020-03-24T11:30:00Z,701.8,698.9,6.35,1148.8452371167914,SW
2020-03-24T12:00:00Z,701.2,697.8,6.29,1149.4177140127495,SW
2020-03-24T12:30:00Z,700.9,697.5,6.22,1151.7122948383476,SW
2020-03-24T13:00:00Z,700.4,697.5,6.19,1152.9116183738574,SW
2020-03-24T13:30:00Z,700.8,697.9,6.17,1154.3741833038357,SW
2020-03-24T14:00:00Z,702.8,699.5,6.17,1157.0206923929404,SW
2020-03-24T14:30:00Z,703.8,700.6,6.17,1158.8401673916999,SW
2020-03-24T15:00:00Z,704.5,701.4,6.2,1158.955717118308,SW
2020-03-24T15:30:00Z,706.1,702.8,6.26,1158.8563136892787,SW
2020-03-24T16:00:00Z,709.2,705.5,6.36,1159.2940712501643,SW
2020-03-24T16:30:00Z,713.8,710.3,6.54,1159.9764836528727,SW
2020-03-24T17:00:00Z,717.7,714.4,6.66,1161.890511661191,SW
2020-03-24T17:30:00Z,721,717.8,6.74,1164.2391410127484,SW
2020-03-24T18:00:00Z,724.3,720.8,6.87,1163.9511037188947,SW
2020-03-24T18:30:00Z,728.4,724.9,7.01,1165.0407418717155,SW
2020-03-24T19:00:00Z,732.9,729.4,7.16,1166.3681719329668,SW
2020-03-24T19:30:00Z,734.1,730.5,7.26,1164.2176393714342,SW
2020-03-24T20:00:00Z,735.3,731.9,7.39,1161.3957695298243,SW
2020-03-24T20:30:00Z,738,734.9,7.56,1159.5872254481194,SW
2020-03-24T21:00:00Z,743.9,740,7.79,1158.8029878325685,SW
2020-03-24T21:30:00Z,749.6,746.4,8.02,1160.0509775885114,SW
2020-03-24T22:00:00Z,754.3,750.9,8.2,1160.2286773794808,SW
2020-03-24T22:30:00Z,758.5,755.3,8.36,1160.999754058042,SW
2020-03-24T23:00:00Z,762.4,758.7,8.52,1160.2336677269393,SW
2020-03-24T23:30:00Z,766.3,763.2,8.67,1161.5200815742614,SW
2020-03-25T00:00:00Z,770.6,767.6,8.82,1162.6427554451545,SW
2020-03-25T00:30:00Z,773.9,770.3,8.91,1163.4018516560693,SW
2020-03-25T01:00:00Z,775.3,771.7,9,1162.198795180723,SW
2020-03-25T01:30:00Z,777.1,773.5,9.11,1160.871066020321,SW
2020-03-25T02:00:00Z,779.3,775.8,9.18,1161.7598610320763,SW
2020-03-25T02:30:00Z,780.7,776.5,9.21,1161.712122798881,SW
2020-03-25T03:00:00Z,781.9,778.1,9.21,1164.1058631678163,SW
2020-03-25T03:30:00Z,783,779.2,9.19,1166.4845282115002,SW
2020-03-25T04:00:00Z,783.5,780.1,9.13,1170.0388463096006,SW
2020-03-25T04:30:00Z,783.3,779.3,9.07,1171.0520384089439,SW
2020-03-25T05:00:00Z,781.9,778.2,9,1171.9879518072291,SW
2020-03-25T05:30:00Z,779.7,776,8.88,1173.1269274959182,SW
2020-03-25T06:00:00Z,777.6,773.8,8.75,1174.6489563567363,SW
2020-03-25T06:30:00Z,776.3,772.4,8.62,1177.403127953416,SW
2020-03-25T07:00:00Z,774.2,771,8.49,1180.1803180823217,SW
2020-03-25T07:30:00Z,771.7,768.8,8.35,1182.1326977781193,SW
2020-03-25T08:00:00Z,770.4,766.6,8.2,1184.487021013597,SW
2020-03-25T08:30:00Z,768,764.4,8.04,1187.251491053678,SW
2020-03-25T09:00:00Z,765.7,762.2,7.89,1189.6549033073718,SW
2020-03-25T09:30:00Z,762.9,759.3,7.75,1190.5919247353977,SW
2020-03-25T10:00:00Z,760.6,756.7,7.6,1192.4046643554996,SW
2020-03-25T10:30:00Z,758.5,754.5,7.47,1194.0747305616662,SW
2020-03-25T11:00:00Z,755.6,751.9,7.35,1194.7247159768012,SW
2020-03-25T11:30:00Z,752.7,749.3,7.22,1195.7805368484887,SW
2020-03-25T12:00:00Z,750.8,747.1,7.09,1197.4867364439244,SW
2020-03-25T12:30:00Z,748.8,745.7,6.96,1200.495846480778,SW
2020-03-25T13:00:00Z,746.6,745,6.85,1203.8458430960652,SW
2020-03-25T13:30:00Z,735.6,732,6.74,1187.270898887339,SW
2020-03-25T14:00:00Z,744.9,741.3,6.65,1206.052224843407,SW
2020-03-25T14:30:00Z,744.1,740.2,6.57,1207.5631760118767,SW
2020-03-25T15:00:00Z,743.6,739.9,6.52,1209.1449862727154,SW
2020-03-25T15:30:00Z,743.2,739.5,6.51,1208.9061810334963,SW
2020-03-25T16:00:00Z,743.9,740.7,6.52,1210.4523467119886,SW
2020-03-25T16:30:00Z,747.4,743.3,6.56,1213.0360989620733,SW
2020-03-25T17:00:00Z,749,745.2,6.6,1214.471968709257,SW
2020-03-25T17:30:00Z,750.2,746.7,6.69,1213.1797429690166,SW
2020-03-25T18:00:00Z,753.7,750.1,6.77,1215.3863603221155,SW
2020-03-25T18:30:00Z,754.8,751.1,6.92,1210.8266701057519,SW
2020-03-25T19:00:00Z,759,755.6,7.05,1212.7437605328626,SW
2020-03-25T19:30:00Z,758.9,755.1,7.18,1206.6540956885806,SW
2020-03-25T20:00:00Z,761.7,757.7,7.31,1205.5496332596142,SW
2020-03-25T20:30:00Z,765.2,761.5,7.44,1206.3557442494139,SW
2020-03-25T21:00:00Z,770.2,766.3,7.63,1206.3347134108906,SW
2020-03-25T21:30:00Z,775.4,771.5,7.83,1206.5433276511894,SW
2020-03-25T22:00:00Z,778,774.1,7.95,1205.8571539839552,SW
2020-03-25T22:30:00Z,781.8,778.2,8.1,1206.3246008370795,SW
2020-03-25T23:00:00Z,784.6,780.4,8.23,1204.6370189710265,SW
2020-03-25T23:30:00Z,787.2,783,8.34,1204.3559848647985,SW
2020-03-26T00:00:00Z,790.7,786.7,8.5,1203.8255547054325,SW
2020-03-26T00:30:00Z,794.1,789.7,8.66,1202.2348750114181,SW
2020-03-26T01:00:00Z,797.4,793,8.81,1201.4969470159542,SW
2020-03-26T01:30:00Z,799.9,795.6,8.92,1201.2320328542094,SW
2020-03-26T02:00:00Z,802.4,798.2,9.03,1200.9689601733296,SW
2020-03-26T02:30:00Z,804.8,800.4,9.11,1201.2426648256817,SW
2020-03-26T03:00:00Z,805.8,801.1,9.19,1199.2694501414692,SW
2020-03-26T03:30:00Z,806.9,802.3,9.24,1199.1809159392562,SW
2020-03-26T04:00:00Z,807.8,803.4,9.28,1199.3192810652654,SW
2020-03-26T04:30:00Z,809,804.5,9.3,1200.2088617037148,SW
2020-03-26T05:00:00Z,809.8,805.3,9.29,1201.7788655255265,SW
2020-03-26T05:30:00Z,810.4,806.5,9.26,1204.7022973740031,SW
2020-03-26T06:00:00Z,810.3,806.5,9.22,1206.2157877419163,SW
2020-03-26T06:30:00Z,810,805.8,9.17,1207.0644277004658,SW
2020-03-26T07:00:00Z,811,806.6,9.1,1210.9292898964122,SW
2020-03-26T07:30:00Z,809.8,806.3,9.03,1213.1561921670705,SW
2020-03-26T08:00:00Z,808.8,804.4,8.94,1213.7489815010413,SW
2020-03-26T08:30:00Z,806.7,802.2,8.85,1213.8912007263375,SW
2020-03-26T09:00:00Z,804.9,800.4,8.74,1215.4159200655995,SW
2020-03-26T09:30:00Z,804.1,799.7,8.62,1219.0177128746077,SW
2020-03-26T10:00:00Z,802.4,797.5,8.53,1219.1766162689373,SW
2020-03-26T10:30:00Z,800,795.2,8.43,1219.5757863901968,SW
2020-03-26T11:00:00Z,796.3,792.2,8.35,1218.1133235949874,SW
2020-03-26T11:30:00Z,795.7,791.5,8.27,1220.189002112014,SW
2020-03-26T12:00:00Z,794.3,790.1,8.2,1220.7972805933252,SW
2020-03-26T12:30:00Z,790.9,786.7,8.1,1219.5008525809953,SW
2020-03-26T13:00:00Z,789.4,785.2,8.06,1218.7626113680813,SW
2020-03-26T13:30:00Z,787.1,782.9,8,1217.5738724727837,SW
2020-03-26T14:00:00Z,786.3,782.2,7.95,1218.4749591089649,SW
2020-03-26T14:30:00Z,786.2,782.2,7.92,1219.6719266512819,SW
2020-03-26T15:00:00Z,787.4,783,7.9,1221.7194570135746,SW
2020-03-26T15:30:00Z,788.1,783.8,7.86,1224.5726963097209,SW
2020-03-26T16:00:00Z,788.9,784.6,7.83,1227.0303238822078,SW
2020-03-26T16:30:00Z,790.1,786.2,7.79,1231.1498770729263,SW
2020-03-26T17:00:00Z,790.9,786.6,7.77,1232.5869282479591,SW
2020-03-26T17:30:00Z,791.5,786.9,7.77,1233.0570224234923,SW
2020-03-26T18:00:00Z,791.8,787.3,7.77,1233.6838146575365,SW
2020-03-26T18:30:00Z,792.6,788.1,7.78,1234.531156991134,SW
2020-03-26T19:00:00Z,793.3,788.5,7.79,1234.7515620351087,SW
2020-03-26T19:30:00Z,794.2,789.6,7.8,1236.0676268002505,SW
2020-03-26T20:00:00Z,794.6,789.6,7.83,1234.8497880925202,SW
2020-03-26T20:30:00Z,795.4,790.7,7.85,1235.7583808705165,SW
2020-03-26T21:00:00Z,796.3,791.5,7.87,1236.1972292938917,SW
2020-03-26T21:30:00Z,797.1,792.6,7.9,1236.6983928850054,SW
2020-03-26T22:00:00Z,798.6,793.8,7.91,1238.1650574784358,SW
2020-03-26T22:30:00Z,800,795.7,7.93,1240.3161192773528,SW
2020-03-26T23:00:00Z,801.1,796.8,7.95,1241.218163408365,SW
2020-03-26T23:30:00Z,800.8,796,7.99,1238.3515611630548,SW
2020-03-27T00:00:00Z,802.5,797.5,8.01,1239.8750019433778,SW
2020-03-27T00:30:00Z,803,797.9,8.02,1240.0920083304838,SW
2020-03-27T01:00:00Z,803.7,799,8.04,1240.991550695825,SW
2020-03-27T01:30:00Z,804.8,800.2,8.05,1242.4501203322725,SW
2020-03-27T02:00:00Z,805.1,800.2,8.08,1241.235962027673,SW
2020-03-27T02:30:00Z,804.9,800.1,8.09,1240.6767045542651,SW
2020-03-27T03:00:00Z,805,800.1,8.09,1240.6767045542651,SW
2020-03-27T03:30:00Z,804.9,800.1,8.09,1240.6767045542651,SW
2020-03-27T04:00:00Z,805.1,800.6,8.06,1242.6660044081582,SW
2020-03-27T04:30:00Z,805.3,800.6,8.05,1243.0711901249904,SW
2020-03-27T05:00:00Z,805.6,801,8,1245.7231726283048,SW
2020-03-27T05:30:00Z,804.7,800.2,7.97,1245.699518968819,SW
2020-03-27T06:00:00Z,803.5,798.7,7.92,1245.4001122684465,SW
2020-03-27T06:30:00Z,802.3,797.3,7.86,1245.6644689560353,SW
2020-03-27T07:00:00Z,800.5,795.8,7.8,1245.7733249843454,SW
2020-03-27T07:30:00Z,799,793.9,7.72,1246.0760924158715,SW
2020-03-27T08:00:00Z,797.5,792.4,7.65,1246.597970581295,SW
2020-03-27T08:30:00Z,794.8,789.8,7.55,1246.6261542104014,SW
2020-03-27T09:00:00Z,792.6,788,7.46,1247.5065699901845,SW
2020-03-27T09:30:00Z,789.8,785.3,7.38,1246.5475094447443,SW
2020-03-27T10:00:00Z,786.8,782.3,7.29,1245.5221385470234,SW
2020-03-27T10:30:00Z,784.6,780.1,7.2,1245.7681251996169,SW
2020-03-27T11:00:00Z,782.3,777.5,7.12,1244.9561263050023,SW
2020-03-27T11:30:00Z,780,775.6,7.02,1246.1039169692492,SW
2020-03-27T12:00:00Z,777.4,773,6.89,1247.3978924946346,SW
2020-03-27T12:30:00Z,775.2,771.2,6.8,1248.300420848171,SW
2020-03-27T13:00:00Z,773.5,769,6.71,1248.5590427172801,SW
2020-03-27T13:30:00Z,771.4,767.1,6.62,1249.3078401355006,SW
2020-03-27T14:00:00Z,770.2,766,6.55,1250.5101624357196,SW
2020-03-27T14:30:00Z,770.5,766,6.5,1252.657399836468,SW
2020-03-27T15:00:00Z,771.4,767.2,6.5,1254.6197874080133,SW
2020-03-27T15:30:00Z,772.2,768,6.51,1255.4968857792092,SW
2020-03-27T16:00:00Z,773.5,769.4,6.58,1254.7702142927037,SW
2020-03-27T16:30:00Z,775.5,771.3,6.66,1254.4319031974758,SW
2020-03-27T17:00:00Z,777.7,773.5,6.74,1254.5820222532193,SW
2020-03-27T17:30:00Z,779.9,775.4,6.86,1252.5441798856332,SW
2020-03-27T18:00:00Z,783.2,778.7,6.99,1252.3520802843402,SW
2020-03-27T18:30:00Z,785.8,781.3,7.11,1251.4616136214381,SW
2020-03-27T19:00:00Z,790.2,785.4,7.31,1249.6221221619387,SW
2020-03-27T19:30:00Z,795.9,791.3,7.57,1248.1663170181555,SW
2020-03-27T20:00:00Z,801.3,796.5,7.82,1246.0498732830638,SW
2020-03-27T20:30:00Z,807.9,803.3,8.05,1247.2634112258363,SW
2020-03-27T21:00:00Z,813.8,808.5,8.28,1245.9930957958327,SW
2020-03-27T21:30:00Z,818.1,813.3,8.45,1246.532301325772,SW
2020-03-27T22:00:00Z,822.1,817.4,8.66,1244.4052004993453,SW
2020-03-27T22:30:00Z,826.2,821.1,8.83,1243.2808927516921,SW
2020-03-27T23:00:00Z,827.7,823.2,9.1,1235.850472901967,SW
2020-03-27T23:30:00Z,830.2,825.3,9.26,1232.7846323902847,SW
2020-03-28T00:00:00Z,832.9,828.3,9.42,1231.0870663773371,SW
2020-03-28T00:30:00Z,839.4,834.3,9.56,1234.609920681899,SW
2020-03-28T01:00:00Z,843.7,838.4,9.73,1234.1571842845156,SW
2020-03-28T01:30:00Z,845.7,839.8,9.82,1232.7882328763103,SW
2020-03-28T02:00:00Z,850.4,845,10.03,1232.4431544710706,SW
2020-03-28T02:30:00Z,855.9,850.3,10.16,1235.2548085304202,SW
2020-03-28T03:00:00Z,858.6,853.3,10.3,1234.3410964848833,SW
2020-03-28T03:30:00Z,860.9,855.5,10.42,1233.0287394425068,SW
2020-03-28T04:00:00Z,863.6,858.5,10.52,1233.6188067593976,SW
2020-03-28T04:30:00Z,870.2,864.6,10.55,1241.26049816955,SW
2020-03-28T05:00:00Z,869.5,864.2,10.55,1240.6862393223746,SW
2020-03-28T05:30:00Z,867.6,862,10.47,1240.5198094607624,SW
2020-03-28T06:00:00Z,855.3,849.5,10.2,1232.5885084155543,SW
2020-03-28T06:30:00Z,855.6,849.6,10.1,1236.501237083394,SW
2020-03-28T07:00:00Z,851.7,848.6,9.99,1239.2120212035807,SW
2020-03-28T07:30:00Z,853,847.5,9.89,1241.412647028666,SW
2020-03-28T08:00:00Z,857.3,851.8,9.77,1252.333975329697,SW
2020-03-28T08:30:00Z,858.6,852.4,9.6,1259.8285545373928,SW
2020-03-28T09:00:00Z,858.8,852.9,9.43,1267.2540599973254,SW
2020-03-28T09:30:00Z,860.3,854.6,9.21,1278.5565745575323,SW
2020-03-28T10:00:00Z,859.3,853.3,9.02,1284.2780169170103,SW
2020-03-28T10:30:00Z,845.5,840.1,8.7,1277.3300897065533,SW
