dateTime,EC_lowRange_uScm,EC_highRange_uScm,Temp_C,SpCond_uScm,ID
2021-02-02T23:00:00Z,580.5,577.4,2.02,1115.9213018437633,WIC
2021-02-02T23:30:00Z,580,576.7,1.94,1118.1990925660218,WIC
2021-02-03T00:00:00Z,577.6,574.7,1.82,1119.7926815011108,WIC
2021-02-03T00:30:00Z,576.7,573.6,1.73,1121.7804548921442,WIC
2021-02-03T01:00:00Z,575.5,572.8,1.6,1126.2288635469918,WIC
2021-02-03T01:30:00Z,573.9,570.9,1.45,1129.488574537541,WIC
2021-02-03T02:00:00Z,574.1,571.4,1.33,1136.1422066689204,WIC
2021-02-03T02:30:00Z,575.6,572.7,1.18,1145.9041978470527,WIC
2021-02-03T03:00:00Z,576.9,573.6,1.06,1153.5212967059488,WIC
2021-02-03T03:30:00Z,576.2,572.8,0.91,1159.2560361053206,WIC
2021-02-03T04:00:00Z,574.2,570.9,0.75,1163.3214467651553,WIC
2021-02-03T04:30:00Z,570.4,567.4,0.57,1165.1641784914882,WIC
2021-02-03T05:00:00Z,566.7,563.4,0.41,1164.9883170323194,WIC
2021-02-03T05:30:00Z,563.2,559.9,0.24,1166.3611365719526,WIC
2021-02-03T06:00:00Z,562.1,558.7,0.14,1168.9751851696865,WIC
2021-02-03T06:30:00Z,560.4,557.1,0.06,1169.7392180741615,WIC
2021-02-03T07:00:00Z,559.9,556.3,0.02,1170.123259433764,WIC
2021-02-03T07:30:00Z,560.9,558,0.01,1174.2177142736896,WIC
2021-02-03T08:00:00Z,562.1,558.8,0.01,1175.9011805307125,WIC
2021-02-03T08:30:00Z,562.5,559.2,0.01,1176.7429136592243,WIC
2021-02-03T09:00:00Z,562.8,559.2,0.01,1176.7429136592243,WIC
2021-02-03T09:30:00Z,562.9,559.2,0.01,1176.7429136592243,WIC
2021-02-03T10:00:00Z,563.3,560,0.01,1178.4263799162475,WIC
2021-02-03T10:30:00Z,563.5,560,0.02,1177.9058516679988,WIC
2021-02-03T11:00:00Z,563.3,560,0.02,1177.9058516679988,WIC
2021-02-03T11:30:00Z,563.1,559.6,0.02,1177.064490345379,WIC
2021-02-03T12:00:00Z,562.5,559.2,0.02,1176.223129022759,WIC
2021-02-03T12:30:00Z,562.1,558.8,0.02,1175.3817677001389,WIC
2021-02-03T13:00:00Z,562.5,559.2,0.02,1176.223129022759,WIC
2021-02-03T13:30:00Z,561.8,558.8,0.02,1175.3817677001389,WIC
2021-02-03T14:00:00Z,561.6,558,0.03,1173.1808338414314,WIC
2021-02-03T14:30:00Z,560.4,556.7,0.03,1170.4476168450267,WIC
2021-02-03T15:00:00Z,559.9,556.7,0.04,1169.9310692669808,WIC
2021-02-03T15:30:00Z,560.6,557.1,0.04,1170.7716879623406,WIC
2021-02-03T16:00:00Z,560.5,557.1,0.07,1169.2236657082294,WIC
2021-02-03T16:30:00Z,559.6,556.3,0.12,1164.9773831462558,WIC
2021-02-03T17:00:00Z,562.3,559.1,0.21,1166.225151749025,WIC
2021-02-03T17:30:00Z,560.7,557.4,0.32,1157.1037116997427,WIC
2021-02-03T18:00:00Z,559.1,555.7,0.41,1149.0663964765,WIC
2021-02-03T18:30:00Z,557.8,554.8,0.5,1142.7394438722968,WIC
2021-02-03T19:00:00Z,556.8,553.6,0.55,1137.8070085294419,WIC
2021-02-03T19:30:00Z,555.9,553.1,0.62,1133.3551903610507,WIC
2021-02-03T20:00:00Z,554.1,551.1,0.67,1126.832559756272,WIC
2021-02-03T20:30:00Z,551.8,549,0.71,1120.6139903247536,WIC
2021-02-03T21:00:00Z,550,547,0.72,1116.0532114584187,WIC
2021-02-03T21:30:00Z,548.9,546.2,0.77,1112.0386017061303,WIC
2021-02-03T22:00:00Z,547.6,544.5,0.82,1106.2126691316892,WIC
2021-02-03T22:30:00Z,548.3,545.3,0.87,1105.4797575364405,WIC
2021-02-03T23:00:00Z,548.3,545.3,0.9,1104.0696497266654,WIC
2021-02-03T23:30:00Z,547.9,544.9,0.94,1101.3865868941264,WIC
2021-02-04T00:00:00Z,549.3,546.4,1.01,1101.1466919247898,WIC
2021-02-04T00:30:00Z,551.8,548.8,1.09,1102.2515013356365,WIC
2021-02-04T01:00:00Z,553.8,551.2,1.14,1104.7420531526839,WIC
2021-02-04T01:30:00Z,556,553.2,1.18,1106.8870302933292,WIC
2021-02-04T02:00:00Z,557.5,554.8,1.2,1109.1563374650138,WIC
2021-02-04T02:30:00Z,557.9,554.9,1.18,1110.2885269518588,WIC
2021-02-04T03:00:00Z,557.5,554.9,1.13,1112.6260702183547,WIC
2021-02-04T03:30:00Z,556.7,553.7,1.04,1114.4432815393288,WIC
2021-02-04T04:00:00Z,556.1,553.4,0.96,1117.6185475401892,WIC
2021-02-04T04:30:00Z,554.6,551.4,0.85,1118.7988231713503,WIC
2021-02-04T05:00:00Z,553.8,551,0.77,1121.811185536576,WIC
2021-02-04T05:30:00Z,552.5,549.5,0.66,1124.0436934909792,WIC
2021-02-04T06:00:00Z,551.5,548.3,0.58,1125.4567100455683,WIC
2021-02-04T06:30:00Z,550.5,547.5,0.52,1126.7286796180442,WIC
2021-02-04T07:00:00Z,549.6,546.8,0.43,1129.6820445013739,WIC
2021-02-04T07:30:00Z,548.9,545.6,0.4,1128.671907323128,WIC
2021-02-04T08:00:00Z,547.9,544.8,0.36,1128.9787798408488,WIC
2021-02-04T08:30:00Z,547.7,544.8,0.33,1130.454630340506,WIC
2021-02-04T09:00:00Z,547.9,544.8,0.33,1130.454630340506,WIC
2021-02-04T09:30:00Z,547.9,544.8,0.32,1130.9474383459271,WIC
2021-02-04T10:00:00Z,548.1,545.2,0.31,1132.2713962326848,WIC
2021-02-04T10:30:00Z,548.3,545.6,0.32,1132.6081541144235,WIC
2021-02-04T11:00:00Z,548.1,545.2,0.32,1131.7777962301755,WIC
2021-02-04T11:30:00Z,547.9,544.8,0.32,1130.9474383459271,WIC
2021-02-04T12:00:00Z,548.3,545.6,0.35,1131.1288483466365,WIC
2021-02-04T12:30:00Z,548.6,545.6,0.37,1130.1447894442488,WIC
2021-02-04T13:00:00Z,548.6,545.6,0.4,1128.671907323128,WIC
2021-02-04T13:30:00Z,549.5,546.4,0.43,1128.8556494432164,WIC
2021-02-04T14:00:00Z,549.2,546.4,0.46,1127.3882721908142,WIC
2021-02-04T14:30:00Z,549.4,546.3,0.51,1124.7452183401617,WIC
2021-02-04T15:00:00Z,549.8,546.7,0.55,1123.6255266673518,WIC
2021-02-04T15:30:00Z,549.8,546.7,0.61,1120.7232324060599,WIC
2021-02-04T16:00:00Z,550.2,547.1,0.65,1119.615266550701,WIC
2021-02-04T16:30:00Z,550.5,547.8,0.68,1119.6043165467627,WIC
2021-02-04T17:00:00Z,551.2,548.2,0.74,1117.5439311778857,WIC
2021-02-04T17:30:00Z,551.2,548.2,0.79,1115.1569397261947,WIC
2021-02-04T18:00:00Z,551.9,549,0.81,1115.8309790451415,WIC
2021-02-04T18:30:00Z,551.4,548.6,0.84,1113.5920753491393,WIC
2021-02-04T19:00:00Z,549.7,547,0.8,1112.240748271655,WIC
2021-02-04T19:30:00Z,547.6,544.6,0.72,1111.15645148127,WIC
2021-02-04T20:00:00Z,544.3,541.8,0.58,1112.114618826717,WIC
2021-02-04T20:30:00Z,542.6,539.8,0.51,1111.3627473183587,WIC
2021-02-04T21:00:00Z,541.3,538.3,0.42,1112.6038609400189,WIC
2021-02-04T21:30:00Z,540.7,537.9,0.42,1111.7771071886239,WIC
2021-02-04T22:00:00Z,540.6,537.9,0.4,1112.7430699213903,WIC
2021-02-04T22:30:00Z,540.5,537.9,0.36,1114.6800397877985,WIC
2021-02-04T23:00:00Z,542,539.1,0.35,1117.6531564216857,WIC
2021-02-04T23:30:00Z,544.4,541.2,0.32,1123.4742173876944,WIC
2021-02-05T00:00:00Z,549.6,546.4,0.31,1134.7635563124338,WIC
2021-02-05T00:30:00Z,553.6,550.9,0.33,1143.1120702176665,WIC
2021-02-05T01:00:00Z,552,548.9,0.32,1139.4586066594704,WIC
2021-02-05T01:30:00Z,549.9,546.9,0.28,1137.2899683912826,WIC
2021-02-05T02:00:00Z,546.1,542.8,0.26,1129.7506556216958,WIC
2021-02-05T02:30:00Z,542.5,539.2,0.19,1125.7019979540282,WIC
2021-02-05T03:00:00Z,538.9,535.6,0.13,1121.1353693508886,WIC
2021-02-05T03:30:00Z,537.4,534,0.09,1119.7550797877918,WIC
2021-02-05T04:00:00Z,536.6,533.6,0.09,1118.9163119377636,WIC
2021-02-05T04:30:00Z,535.8,532.8,0.06,1118.7166673665647,WIC
2021-02-05T05:00:00Z,535.4,532.4,0.04,1118.8634835238736,WIC
2021-02-05T05:30:00Z,534.8,532,0.02,1119.010559084599,WIC
2021-02-05T06:00:00Z,536.3,532.8,0.02,1120.6932817298389,WIC
2021-02-05T06:30:00Z,537,534.1,-0.01,1124.9183849701976,WIC
2021-02-05T07:00:00Z,538.6,535.7,0.02,1126.7931513188341,WIC
2021-02-05T07:30:00Z,538.3,535.3,0.01,1126.4493592306558,WIC
2021-02-05T08:00:00Z,538.3,535.7,0.01,1127.2910923591676,WIC
2021-02-05T08:30:00Z,539.8,537.3,0.01,1130.658024873214,WIC
2021-02-05T09:00:00Z,542.5,540.1,0.01,1136.5501567727952,WIC
2021-02-05T09:30:00Z,544,541.3,0.01,1139.07535615833,WIC
2021-02-05T10:00:00Z,545.1,542.2,0.01,1140.9692556974812,WIC
2021-02-05T10:30:00Z,546.3,543.8,0.01,1144.3361882115273,WIC
2021-02-05T11:00:00Z,548,545.4,0.01,1147.7031207255739,WIC
2021-02-05T11:30:00Z,550.2,547.4,0.01,1151.911786368132,WIC
2021-02-05T12:00:00Z,549.4,546.6,0.01,1150.2283201111088,WIC
2021-02-05T12:30:00Z,550,547.4,0.01,1151.911786368132,WIC
2021-02-05T13:00:00Z,550.7,547.8,0.01,1152.7535194966435,WIC
2021-02-05T13:30:00Z,552.4,549,0.01,1155.2787188821783,WIC
2021-02-05T14:00:00Z,553.6,550.3,0.02,1157.502839594464,WIC
2021-02-05T14:30:00Z,553.2,550.3,0.02,1157.502839594464,WIC
2021-02-05T15:00:00Z,552.9,549.8,0.02,1156.4511379411888,WIC
2021-02-05T15:30:00Z,552.5,549.4,0.02,1155.609776618569,WIC
2021-02-05T16:00:00Z,550.3,547,0.03,1150.0536131026217,WIC
2021-02-05T16:30:00Z,547.4,544.6,0.04,1144.5023537323473,WIC
2021-02-05T17:00:00Z,549.5,546.6,0.11,1145.167710712116,WIC
2021-02-05T17:30:00Z,551.4,548.5,0.22,1143.6136941745551,WIC
2021-02-05T18:00:00Z,550.9,548.1,0.29,1139.2878671350477,WIC
2021-02-05T18:30:00Z,548.7,546,0.37,1130.9733413426682,WIC
2021-02-05T19:00:00Z,547.4,544.4,0.42,1125.2118556487949,WIC
2021-02-05T19:30:00Z,546,543.1,0.43,1122.0378902134166,WIC
2021-02-05T20:00:00Z,542.8,539.9,0.43,1115.426729748156,WIC
2021-02-05T20:30:00Z,539.6,536.6,0.46,1107.1679115256056,WIC
2021-02-05T21:00:00Z,533,530.1,0.48,1092.809433495506,WIC
2021-02-05T21:30:00Z,529.4,526.5,0.46,1086.3285602277886,WIC
2021-02-05T22:00:00Z,524.7,521.7,0.42,1078.2935802571205,WIC
2021-02-05T22:30:00Z,518.9,516,0.4,1067.4389739346298,WIC
2021-02-05T23:00:00Z,518.4,515.7,0.35,1069.140665491863,WIC
2021-02-05T23:30:00Z,521.8,518.5,0.28,1078.2315754450176,WIC
2021-02-06T00:00:00Z,524.6,521.8,0.23,1087.46847841944,WIC
2021-02-06T00:30:00Z,529,526.3,0.19,1098.7703292344306,WIC
2021-02-06T01:00:00Z,533.2,530.3,0.16,1108.5793126515593,WIC
2021-02-06T01:30:00Z,536.3,532.8,0.14,1114.784282545926,WIC
2021-02-06T02:00:00Z,539.3,536,0.12,1122.4660747193836,WIC
2021-02-06T02:30:00Z,541.8,538.9,0.11,1129.0356372169033,WIC
2021-02-06T03:00:00Z,544.1,541.3,0.09,1135.0625930508083,WIC
2021-02-06T03:30:00Z,545.3,542.5,0.08,1138.0800537047917,WIC
2021-02-06T04:00:00Z,547.2,544.1,0.07,1141.9396814070142,WIC
2021-02-06T04:30:00Z,549.3,546.6,0.04,1148.705447209146,WIC
2021-02-06T05:00:00Z,551.2,548.2,0.04,1152.0679219905853,WIC
2021-02-06T05:30:00Z,552.8,549.8,0.03,1155.940542017955,WIC
2021-02-06T06:00:00Z,554.4,551.1,0.02,1159.185562239704,WIC
2021-02-06T06:30:00Z,558.7,555.5,0.02,1168.440536788524,WIC
2021-02-06T07:00:00Z,560.4,557.6,0.02,1172.857683732279,WIC
2021-02-06T07:30:00Z,562.1,558.8,0.01,1175.9011805307125,WIC
2021-02-06T08:00:00Z,563.5,560.4,0.01,1179.268113044759,WIC
2021-02-06T08:30:00Z,571.7,568.5,0.01,1196.313208897119,WIC
2021-02-06T09:00:00Z,575.2,572.2,0.01,1204.0992403358516,WIC
2021-02-06T09:30:00Z,573.8,570.9,0.01,1201.3636076681887,WIC
2021-02-06T10:00:00Z,573.4,571.4,0.01,1202.4157740788282,WIC
2021-02-06T10:30:00Z,572,569.3,-0.01,1199.0564249457655,WIC
2021-02-06T11:00:00Z,574.5,571,-0.01,1202.6369552854949,WIC
2021-02-06T11:30:00Z,575.6,572.2,-0.02,1205.697669518311,WIC
2021-02-06T12:00:00Z,581.7,578.7,-0.02,1219.3939904757892,WIC
2021-02-06T12:30:00Z,578.9,576.6,-0.02,1214.9690252433732,WIC
2021-02-06T13:00:00Z,591.6,588,-0.02,1238.9902650764886,WIC
2021-02-06T13:30:00Z,592,588.4,-0.02,1239.8331155969488,WIC
2021-02-06T14:00:00Z,584.8,582.7,-0.02,1227.8224956803913,WIC
2021-02-06T14:30:00Z,546.5,543.4,-0.01,1144.5059921228333,WIC
2021-02-06T15:00:00Z,530.4,527.2,-0.01,1110.3856441795322,WIC
2021-02-06T15:30:00Z,516.2,513.8,-0.01,NA,WIC
2021-02-06T16:00:00Z,503,500.1,-0.01,NA,WIC
2021-02-06T16:30:00Z,487.2,484.7,-0.01,NA,WIC
2021-02-06T17:00:00Z,443.4,444,-0.01,NA,WIC
2021-02-06T17:30:00Z,386.6,387.8,0.01,NA,WIC
2021-02-06T18:00:00Z,300.5,304.3,-0.01,NA,WIC
2021-02-06T18:30:00Z,213.9,219.7,-0.01,NA,WIC
2021-02-06T19:00:00Z,127.9,135.6,-0.02,NA,WIC
2021-02-06T19:30:00Z,33,35,-0.04,NA,WIC
2021-02-06T20:00:00Z,11.6,7.7,-0.08,NA,WIC
2021-02-06T20:30:00Z,8.1,3.8,-0.12,NA,WIC
2021-02-06T21:00:00Z,6.1,1.9,-0.16,NA,WIC
2021-02-06T21:30:00Z,5,1.5,-0.17,NA,WIC
2021-02-06T22:00:00Z,4.2,0.7,-0.2,NA,WIC
2021-02-06T22:30:00Z,3.7,0.3,-0.21,NA,WIC
2021-02-06T23:00:00Z,3.3,0.3,-0.26,NA,WIC
2021-02-06T23:30:00Z,3.1,0,-0.3,NA,WIC
2021-02-07T00:00:00Z,2.9,-0.4,-0.32,NA,WIC
2021-02-07T00:30:00Z,2.7,-0.4,-0.35,NA,WIC
2021-02-07T01:00:00Z,2.6,-0.4,-0.38,NA,WIC
2021-02-07T01:30:00Z,2.5,-0.4,-0.44,NA,WIC
2021-02-07T02:00:00Z,2.4,-0.8,-0.49,NA,WIC
2021-02-07T02:30:00Z,2.2,-1.2,-0.57,NA,WIC
2021-02-07T03:00:00Z,2,-1.2,-0.62,NA,WIC
2021-02-07T03:30:00Z,1.9,-1.2,-0.7,NA,WIC
2021-02-07T04:00:00Z,1.9,-0.8,-0.8,NA,WIC
2021-02-07T04:30:00Z,1.7,-0.8,-0.88,NA,WIC
2021-02-07T05:00:00Z,1.6,-0.8,-0.95,NA,WIC
2021-02-07T05:30:00Z,1.6,-0.8,-1.06,NA,WIC
2021-02-07T06:00:00Z,1.5,-0.8,-1.18,NA,WIC
2021-02-07T06:30:00Z,1.4,-0.4,-1.3,NA,WIC
2021-02-07T07:00:00Z,1.4,-1.6,-1.39,NA,WIC
2021-02-07T07:30:00Z,1.3,-1.6,-1.45,NA,WIC
2021-02-07T08:00:00Z,1.3,0,-1.57,NA,WIC
2021-02-07T08:30:00Z,1.3,-0.4,-1.67,NA,WIC
2021-02-07T09:00:00Z,1.2,-1.6,-1.82,NA,WIC
2021-02-07T09:30:00Z,1.1,-0.4,-1.95,NA,WIC
2021-02-07T10:00:00Z,1.1,0,-2.02,NA,WIC
2021-02-07T10:30:00Z,1.1,1.1,-2.1,NA,WIC
2021-02-07T11:00:00Z,1.2,-1.6,-2.17,NA,WIC
2021-02-07T11:30:00Z,1.1,0,-2.27,NA,WIC
2021-02-07T12:00:00Z,1.1,0,-2.34,NA,WIC
2021-02-07T12:30:00Z,1.1,1.1,-2.44,NA,WIC
2021-02-07T13:00:00Z,1.1,1.1,-2.44,NA,WIC
2021-02-07T13:30:00Z,1.1,1.1,-2.55,NA,WIC
2021-02-07T14:00:00Z,1.1,0,-2.69,NA,WIC
2021-02-07T14:30:00Z,1.1,22.2,-2.78,NA,WIC
2021-02-07T15:00:00Z,1.1,0,-2.76,NA,WIC
2021-02-07T15:30:00Z,1.2,1.1,-2.76,NA,WIC
2021-02-07T16:00:00Z,1.1,0,-2.76,NA,WIC
2021-02-07T16:30:00Z,1,0,-2.8,NA,WIC
2021-02-07T17:00:00Z,1.1,0,-2.76,NA,WIC
2021-02-07T17:30:00Z,1.1,22.2,-2.68,NA,WIC
2021-02-07T18:00:00Z,1.1,0,-2.6,NA,WIC
2021-02-07T18:30:00Z,1.1,0,-2.56,NA,WIC
2021-02-07T19:00:00Z,1.1,0,-2.46,NA,WIC
2021-02-07T19:30:00Z,1.2,22.2,-2.5,NA,WIC
2021-02-07T20:00:00Z,1.1,0,-2.42,NA,WIC
2021-02-07T20:30:00Z,1.1,0,-2.3,NA,WIC
2021-02-07T21:00:00Z,1,22.2,-2.18,NA,WIC
2021-02-07T21:30:00Z,1.1,1.1,-2.13,NA,WIC
2021-02-07T22:00:00Z,1.1,0,-2.07,NA,WIC
2021-02-07T22:30:00Z,1.1,1.1,-2.05,NA,WIC
2021-02-07T23:00:00Z,1.1,0,-2.11,NA,WIC
2021-02-07T23:30:00Z,1.1,0,-2.15,NA,WIC
2021-02-08T00:00:00Z,1.1,0,-2.1,NA,WIC
2021-02-08T00:30:00Z,1.1,0,-2.08,NA,WIC
2021-02-08T01:00:00Z,1.1,1.1,-2.07,NA,WIC
2021-02-08T01:30:00Z,1.1,1.1,-2.13,NA,WIC
2021-02-08T02:00:00Z,1.1,1.1,-2.16,NA,WIC
2021-02-08T02:30:00Z,1.1,0,-2.22,NA,WIC
2021-02-08T03:00:00Z,1.1,1.1,-2.35,NA,WIC
2021-02-08T03:30:00Z,1.1,22.2,-2.41,NA,WIC
2021-02-08T04:00:00Z,1.1,0,-2.4,NA,WIC
2021-02-08T04:30:00Z,1.1,0,-2.37,NA,WIC
2021-02-08T05:00:00Z,1.1,0,-2.42,NA,WIC
2021-02-08T05:30:00Z,1.1,0,-2.45,NA,WIC
2021-02-08T06:00:00Z,1.1,0,-2.47,NA,WIC
2021-02-08T06:30:00Z,1.1,1.1,-2.6,NA,WIC
2021-02-08T07:00:00Z,1.2,0,-2.62,NA,WIC
2021-02-08T07:30:00Z,1.1,0,-2.64,NA,WIC
2021-02-08T08:00:00Z,1.2,0,-2.62,NA,WIC
2021-02-08T08:30:00Z,1.1,22.2,-2.6,NA,WIC
2021-02-08T09:00:00Z,1.1,0,-2.55,NA,WIC
2021-02-08T09:30:00Z,1.1,0,-2.51,NA,WIC
2021-02-08T10:00:00Z,1.1,9.7,-2.54,NA,WIC
2021-02-08T10:30:00Z,1.1,1.1,-2.64,NA,WIC
2021-02-08T11:00:00Z,1.2,1.1,-2.74,NA,WIC
2021-02-08T11:30:00Z,1.2,22.2,-2.81,NA,WIC
2021-02-08T12:00:00Z,1.1,0,-2.81,NA,WIC
2021-02-08T12:30:00Z,1.2,0,-2.85,NA,WIC
2021-02-08T13:00:00Z,1.2,0,-2.86,NA,WIC
2021-02-08T13:30:00Z,1.2,0,-2.95,NA,WIC
2021-02-08T14:00:00Z,1.1,22.2,-3.08,NA,WIC
2021-02-08T14:30:00Z,1.1,0,-3.14,NA,WIC
2021-02-08T15:00:00Z,1.2,0,-3.14,NA,WIC
2021-02-08T15:30:00Z,1.1,22.2,-3.05,NA,WIC
2021-02-08T16:00:00Z,1.2,1.1,-2.93,NA,WIC
2021-02-08T16:30:00Z,1.2,0,-2.8,NA,WIC
2021-02-08T17:00:00Z,1.1,9.7,-2.78,NA,WIC
2021-02-08T17:30:00Z,1.1,0,-2.69,NA,WIC
2021-02-08T18:00:00Z,1.1,0,-2.66,NA,WIC
2021-02-08T18:30:00Z,1.1,0,-2.69,NA,WIC
2021-02-08T19:00:00Z,1.2,0,-2.7,NA,WIC
2021-02-08T19:30:00Z,1.2,9.7,-2.61,NA,WIC
2021-02-08T20:00:00Z,1.3,1.1,-2.49,NA,WIC
2021-02-08T20:30:00Z,1.1,0,-2.37,NA,WIC
2021-02-08T21:00:00Z,1.1,1.1,-2.32,NA,WIC
2021-02-08T21:30:00Z,1.1,0,-2.32,NA,WIC
2021-02-08T22:00:00Z,1.3,0,-2.35,NA,WIC
2021-02-08T22:30:00Z,1.1,0,-2.45,NA,WIC
2021-02-08T23:00:00Z,1.1,0,-2.46,NA,WIC
2021-02-08T23:30:00Z,1.1,1.1,-2.46,NA,WIC
2021-02-09T00:00:00Z,1.1,1.1,-2.51,NA,WIC
2021-02-09T00:30:00Z,1.1,0,-2.59,NA,WIC
2021-02-09T01:00:00Z,1.2,0,-2.62,NA,WIC
2021-02-09T01:30:00Z,1.1,0,-2.62,NA,WIC
2021-02-09T02:00:00Z,1.3,0,-2.61,NA,WIC
2021-02-09T02:30:00Z,1.3,1.1,-2.66,NA,WIC
2021-02-09T03:00:00Z,1.3,9.7,-2.75,NA,WIC
2021-02-09T03:30:00Z,1.2,22.2,-2.83,NA,WIC
2021-02-09T04:00:00Z,1.3,22.2,-2.93,NA,WIC
2021-02-09T04:30:00Z,1.1,1.1,-3.03,NA,WIC
2021-02-09T05:00:00Z,1.1,1.1,-3.15,NA,WIC
2021-02-09T05:30:00Z,1.1,22.2,-3.32,NA,WIC
2021-02-09T06:00:00Z,1.1,0,-3.41,NA,WIC
2021-02-09T06:30:00Z,1.1,22.2,-3.57,NA,WIC
2021-02-09T07:00:00Z,1.1,0,-3.64,NA,WIC
2021-02-09T07:30:00Z,1.1,22.2,-3.66,NA,WIC
2021-02-09T08:00:00Z,1.1,0,-3.68,NA,WIC
2021-02-09T08:30:00Z,1.1,0,-3.68,NA,WIC
2021-02-09T09:00:00Z,1.1,9.7,-3.71,NA,WIC
2021-02-09T09:30:00Z,1.3,0,-3.78,NA,WIC
2021-02-09T10:00:00Z,1.1,22.2,-3.9,NA,WIC
2021-02-09T10:30:00Z,1.2,0,-4,NA,WIC
2021-02-09T11:00:00Z,1.1,22.2,-4.06,NA,WIC
2021-02-09T11:30:00Z,1.1,22.2,-4.12,NA,WIC
2021-02-09T12:00:00Z,1.2,22.2,-4.21,NA,WIC
2021-02-09T12:30:00Z,1.1,22.2,-4.3,NA,WIC
2021-02-09T13:00:00Z,1.1,22.2,-4.36,NA,WIC
2021-02-09T13:30:00Z,1.1,22.2,-4.41,NA,WIC
2021-02-09T14:00:00Z,1.1,22.2,-4.55,NA,WIC
2021-02-09T14:30:00Z,1.2,22.2,-4.56,NA,WIC
2021-02-09T15:00:00Z,1.2,9.7,-4.56,NA,WIC
2021-02-09T15:30:00Z,1.1,22.2,-4.5,NA,WIC
2021-02-09T16:00:00Z,1.2,9.7,-4.4,NA,WIC
2021-02-09T16:30:00Z,1.1,22.2,-4.31,NA,WIC
2021-02-09T17:00:00Z,1.2,9.7,-4.31,NA,WIC
2021-02-09T17:30:00Z,1.1,22.2,-4.21,NA,WIC
2021-02-09T18:00:00Z,1.1,0,-4.1,NA,WIC
2021-02-09T18:30:00Z,1.1,22.2,-4.11,NA,WIC
2021-02-09T19:00:00Z,1.1,22.2,-4.06,NA,WIC
2021-02-09T19:30:00Z,1.2,22.2,-4.06,NA,WIC
2021-02-09T20:00:00Z,1.2,22.2,-4.05,NA,WIC
2021-02-09T20:30:00Z,1.2,0,-4.06,NA,WIC
2021-02-09T21:00:00Z,1.3,9.7,-3.91,NA,WIC
2021-02-09T21:30:00Z,1.2,22.2,-3.73,NA,WIC
2021-02-09T22:00:00Z,1.1,22.2,-3.61,NA,WIC
2021-02-09T22:30:00Z,1.3,22.2,-3.53,NA,WIC
2021-02-09T23:00:00Z,1.1,22.2,-3.47,NA,WIC
2021-02-09T23:30:00Z,1.1,0,-3.41,NA,WIC
2021-02-10T00:00:00Z,1.3,9.7,-3.43,NA,WIC
2021-02-10T00:30:00Z,1.3,22.2,-3.49,NA,WIC
2021-02-10T01:00:00Z,1.1,9.7,-3.56,NA,WIC
2021-02-10T01:30:00Z,1.1,22.2,-3.62,NA,WIC
2021-02-10T02:00:00Z,1.1,22.2,-3.74,NA,WIC
2021-02-10T02:30:00Z,1.1,22.2,-3.86,NA,WIC
2021-02-10T03:00:00Z,1.1,9.7,-3.92,NA,WIC
2021-02-10T03:30:00Z,1.1,0,-3.91,NA,WIC
2021-02-10T04:00:00Z,1.2,22.2,-3.9,NA,WIC
2021-02-10T04:30:00Z,1.2,22.2,-3.91,NA,WIC
2021-02-10T05:00:00Z,1.3,0,-3.92,NA,WIC
2021-02-10T05:30:00Z,1.3,0,-3.97,NA,WIC
2021-02-10T06:00:00Z,1.1,9.7,-4.1,NA,WIC
2021-02-10T06:30:00Z,1.2,9.7,-4.26,NA,WIC
2021-02-10T07:00:00Z,1.2,0,-4.35,NA,WIC
2021-02-10T07:30:00Z,1.2,22.2,-4.42,NA,WIC
2021-02-10T08:00:00Z,1.2,22.2,-4.41,NA,WIC
2021-02-10T08:30:00Z,1.2,1.1,-4.45,NA,WIC
2021-02-10T09:00:00Z,1.2,22.2,-4.46,NA,WIC
2021-02-10T09:30:00Z,1.2,22.2,-4.4,NA,WIC
2021-02-10T10:00:00Z,1.2,22.2,-4.34,NA,WIC
2021-02-10T10:30:00Z,1.2,0,-4.35,NA,WIC
2021-02-10T11:00:00Z,1.3,22.2,-4.44,NA,WIC
2021-02-10T11:30:00Z,1.2,9.7,-4.54,NA,WIC
2021-02-10T12:00:00Z,1.2,22.2,-4.6,NA,WIC
2021-02-10T12:30:00Z,1.2,9.7,-4.55,NA,WIC
2021-02-10T13:00:00Z,1.2,9.7,-4.44,NA,WIC
2021-02-10T13:30:00Z,1.3,22.2,-4.36,NA,WIC
2021-02-10T14:00:00Z,1.2,22.2,-4.27,NA,WIC
2021-02-10T14:30:00Z,1.2,22.2,-4.19,NA,WIC
2021-02-10T15:00:00Z,1.2,22.2,-4.08,NA,WIC
2021-02-10T15:30:00Z,1.1,9.7,-4,NA,WIC
2021-02-10T16:00:00Z,1.2,0,-3.92,NA,WIC
2021-02-10T16:30:00Z,1.3,0,-3.85,NA,WIC
2021-02-10T17:00:00Z,1.1,22.2,-3.88,NA,WIC
2021-02-10T17:30:00Z,1.1,0,-3.73,NA,WIC
2021-02-10T18:00:00Z,1.1,1.1,-3.64,NA,WIC
2021-02-10T18:30:00Z,1.3,9.7,-3.54,NA,WIC
2021-02-10T19:00:00Z,1.3,22.2,-3.48,NA,WIC
2021-02-10T19:30:00Z,1.3,22.2,-3.58,NA,WIC
2021-02-10T20:00:00Z,1.3,22.2,-3.67,NA,WIC
2021-02-10T20:30:00Z,1.2,0,-3.76,NA,WIC
